4501.29	2597.31
4500.4	2552.04
4499.52	2588.37
4498.64	2633.17
4497.75	2465.87
4496.87	2572.88
4495.98	2391.52
4495.1	2464.59
4494.22	2464.16
4493.33	2489.16
4492.45	2488.72
4491.56	2454.4
4490.68	2437.03
4489.79	2532.6
4488.9	2396.66
4488.02	2376.49
4487.13	2370.43
4486.25	2423.62
4485.36	2516.29
4484.47	2422.78
4483.59	2363.14
4482.7	2323.26
4481.81	2511.72
4480.93	2474.65
4480.04	2341.77
4479.15	2327.27
4478.26	2346.59
4477.38	2402.51
4476.49	2331.69
4475.6	2227.11
4474.71	2342.14
4473.83	2254.48
4472.94	2299.11
4472.05	2301.52
4471.16	2213.92
4470.27	2264.16
4469.38	2238.46
4468.49	2221.2
4467.6	2128.04
4466.71	2279.45
4465.82	2312.77
4464.93	2267.41
4464.04	2269.83
4463.15	2196.4
4462.26	2198.83
4461.37	2234.95
4460.48	2282.28
4459.59	2270.66
4458.7	2202.91
4457.81	2177.27
4456.92	2160.06
4456.03	2196.15
4455.14	2181.74
4454.24	2139.31
4453.35	2096.88
4452.46	2160.98
4451.57	2169.01
4450.68	2137.81
4449.78	2154.25
4448.89	2156.67
4448	2103.09
4447.11	2133.52
4446.21	2105.16
4445.32	2177.56
4444.43	2146.4
4443.53	2224.37
4442.64	2137.26
4441.75	2178.84
4440.85	2153.29
4439.96	2071.83
4439.06	2130.17
4438.17	2127.01
4437.27	2232.83
4436.38	2162.59
4435.48	2109.13
4434.59	2078.04
4433.69	2038.58
4432.8	2161.07
4431.9	2171.86
4431.01	2015.18
4430.11	2148.78
4429.22	2193.05
4428.32	2231.72
4427.42	2156.02
4426.53	2105.45
4425.63	2063.26
4424.73	2040.59
4423.84	2090.41
4422.94	2151.35
4422.04	2170.48
4421.14	2128.31
4420.25	2130.73
4419.35	2038.46
4418.45	2155.04
4417.55	2174.15
4416.65	2176.55
4415.76	2142.78
4414.86	2170.23
4413.96	2228.26
4413.06	2202.84
4412.16	2216.36
4411.26	2165.93
4410.36	2210.03
4409.46	2293.02
4408.56	2170.35
4407.66	2214.42
4406.76	2197.37
4405.86	2227.53
4404.96	2185.49
4404.06	2160.12
4403.16	2143.08
4402.26	2192.67
4401.36	2189.51
4400.46	2241.84
4399.56	2188.74
4398.66	2277.11
4397.76	2246.21
4396.85	2184.82
4395.95	2234.34
4395.05	2283.83
4394.15	2247.41
4393.25	2249.79
4392.34	2171.83
4391.44	2188.06
4390.54	2229.22
4389.64	2170.68
4388.73	2197.99
4387.83	2178.23
4386.93	2263.63
4386.02	2301.97
4385.12	2343.06
4384.21	2323.29
4383.31	2367.13
4382.41	2322.47
4381.5	2297.19
4380.6	2352.06
4379.69	2343.36
4378.79	2354
4377.88	2320.44
4376.98	2350.41
4376.07	2352.76
4375.17	2299.89
4374.26	2343.65
4373.36	2362.56
4372.45	2284.88
4371.54	2339.66
4370.64	2361.32
4369.73	2424.34
4368.82	2374.28
4367.92	2318.72
4367.01	2356.9
4366.1	2417.13
4365.2	2386.39
4364.29	2366.68
4363.38	2360.76
4362.47	2371.36
4361.57	2470.08
4360.66	2431.1
4359.75	2287.53
4358.84	2399.97
4357.93	2443.58
4357.02	2330.34
4356.11	2401.46
4355.21	2304.77
4354.3	2342.87
4353.39	2468.92
4352.48	2534.46
4351.57	2410.34
4350.66	2327.48
4349.75	2406.75
4348.84	2326.66
4347.93	2466.32
4347.02	2452.16
4346.11	2424.27
4345.2	2401.89
4344.29	2475.57
4343.37	2392.81
4342.46	2428.05
4341.55	2397.45
4340.64	2460.11
4339.73	2489.84
4338.82	2404.41
4337.9	2436.88
4336.99	2384.38
4336.08	2477.13
4335.17	2446.56
4334.26	2385.86
4333.34	2445.69
4332.43	2417.88
4331.52	2425.67
4330.6	2408.82
4329.69	2400.18
4328.78	2454.49
4327.86	2434.9
4326.95	2437.21
4326.03	2300.04
4325.12	2378.93
4324.21	2405.85
4323.29	2320.69
4322.38	2437.8
4321.46	2349.93
4320.55	2456.06
4319.63	2474.75
4318.72	2416.96
4317.8	2460.23
4316.88	2290.53
4315.97	2434.79
4315.05	2417.99
4314.14	2376.63
4313.22	2417.14
4312.3	2400.34
4311.39	2282.65
4310.47	2372.23
4309.55	2385.44
4308.63	2390.48
4307.72	2321.92
4306.8	2397.81
4305.88	2386.49
4304.96	2478.68
4304.05	2268.54
4303.13	2336.21
4302.21	2425.64
4301.29	2376.22
4300.37	2408.45
4299.45	2397.15
4298.54	2402.16
4297.62	2407.18
4296.7	2436.67
4295.78	2414.49
4294.86	2435.81
4293.94	2465.28
4293.02	2372.44
4292.1	2448.1
4291.18	2366.17
4290.26	2379.34
4289.34	2340.9
4288.42	2329.62
4287.5	2405.22
4286.57	2353.23
4285.65	2396.23
4284.73	2393.09
4283.81	2444.21
4282.89	2397.67
4281.97	2397.25
4281.04	2391.4
4280.12	2396.4
4279.2	2382.43
4278.28	2349.49
4277.35	2346.36
4276.43	2329.69
4275.51	2375.33
4274.59	2326.16
4273.66	2406.98
4272.74	2287.44
4271.81	2457.55
4270.89	2329.93
4269.97	2356.57
4269.04	2467.07
4268.12	2312.47
4267.19	2260.68
4266.27	2414.39
4265.34	2403.15
4264.42	2378.4
4263.49	2380.68
4262.57	2285.7
4261.64	2455.47
4260.72	2409.12
4259.79	2381.69
4258.87	2359.67
4257.94	2345.76
4257.01	2318.36
4256.09	2336.83
4255.16	2328.33
4254.23	2443.91
4253.31	2308.62
4252.38	2305.52
4251.45	2388.69
4250.52	2250.79
4249.6	2363.58
4248.67	2325.44
4247.74	2395.08
4246.81	2362.33
4245.88	2326.9
4244.96	2313.02
4244.03	2398.76
4243.1	2282.59
4242.17	2325.25
4241.24	2292.55
4240.31	2383.61
4239.38	2229.87
4238.45	2296.71
4237.52	2290.92
4236.59	2360.42
4235.66	2244.42
4234.73	2254.77
4233.8	2275.86
4232.87	2393.67
4231.94	2371.75
4231.01	2384.76
4230.08	2301.1
4229.15	2319.48
4228.22	2415.7
4227.28	2337.45
4226.35	2366.55
4225.42	2336.62
4224.49	2462.27
4223.56	2298.24
4222.62	2316.6
4221.69	2337.64
4220.76	2291.66
4219.83	2328.77
4218.89	2312.28
4217.96	2317.23
4217.03	2322.17
4216.09	2265.52
4215.16	2254.41
4214.23	2328.97
4213.29	2309.82
4212.36	2480.67
4211.42	2292.94
4210.49	2383.49
4209.55	2318.87
4208.62	2342.53
4207.68	2320.72
4206.75	2333.68
4205.81	2250.41
4204.88	2327.5
4203.94	2284.34
4203.01	2420.17
4202.07	2294.21
4201.13	2323.18
4200.2	2373.49
4199.26	2266.3
4198.32	2372.65
4197.39	2417.59
4196.45	2315.78
4195.51	2291.36
4194.58	2285.62
4193.64	2434.54
4192.7	2354.12
4191.76	2329.71
4190.82	2326.63
4189.89	2384.84
4188.95	2307.16
4188.01	2317.4
4187.07	2332.97
4186.13	2244.68
4185.19	2356.1
4184.25	2350.35
4183.31	2286.06
4182.37	2317.59
4181.43	2330.48
4180.49	2356.66
4179.55	2265.82
4178.61	2273.39
4177.67	2278.31
4176.73	2402.83
4175.79	2389.11
4174.85	2314.29
4173.91	2361.69
4172.97	2281.59
4172.03	2265.25
4171.09	2392.29
4170.14	2293.64
4169.2	2314.47
4168.26	2337.94
4167.32	2409.16
4166.38	2310.58
4165.43	2339.34
4164.49	2368.1
4163.55	2335.86
4162.6	2367.25
4161.66	2297.92
4160.72	2366.41
4159.77	2413.68
4158.83	2347.02
4157.89	2314.82
4156.94	2295.87
4156	2396.07
4155.05	2252.7
4154.11	2487.85
4153.16	2423.89
4152.22	2320.28
4151.27	2383.35
4150.33	2374.99
4149.38	2260.86
4148.44	2292.18
4147.49	2318.21
4146.55	2288.72
4145.6	2409.87
4144.65	2335.46
4143.71	2387.87
4142.76	2339.91
4141.81	2342.13
4140.87	2325.87
4139.92	2378.25
4138.97	2375.19
4138.03	2332.54
4137.08	2282
4136.13	2358.09
4135.18	2347.12
4134.23	2346.7
4133.29	2306.73
4132.34	2401.21
4131.39	2353.35
4130.44	2287.05
4129.49	2323.53
4128.54	2331.01
4127.59	2296.36
4126.64	2335.44
4125.69	2308.7
4124.74	2339.87
4123.79	2334.19
4122.84	2354.82
4121.89	2428.06
4120.94	2340.83
4119.99	2400.89
4119.04	2379.43
4118.09	2397.41
4117.14	2268.19
4116.19	2425.45
4115.24	2327.81
4114.28	2290.62
4113.33	2371.63
4112.38	2371.2
4111.43	2336.65
4110.48	2433.35
4109.52	2372.55
4108.57	2264.54
4107.62	2285.12
4106.66	2465.71
4105.71	2362.99
4104.76	2401.89
4103.8	2364.76
4102.85	2471.81
4101.9	2337.71
4100.94	2337.29
4099.99	2420.7
4099.03	2331.21
4098.08	2385.79
4097.12	2419.4
4096.17	2413.73
4095.21	2387.13
4094.26	2368.38
4093.3	2354.87
4092.35	2393.69
4091.39	2320.02
4090.44	2377.14
4089.48	2366.26
4088.52	2467.79
4087.57	2326.2
4086.61	2312.72
4085.65	2330.59
4084.7	2351.07
4083.74	2444.68
4082.78	2337.17
4081.82	2365.47
4080.87	2383.32
4079.91	2351.58
4078.95	2327.67
4077.99	2413.35
4077.03	2425.96
4076.08	2396.83
4075.12	2352.07
4074.16	2406.4
4073.2	2382.51
4072.24	2444.63
4071.28	2389.47
4070.32	2488.04
4069.36	2349.54
4068.4	2406.42
4067.44	2421.61
4066.48	2358.69
4065.52	2399.91
4064.56	2360.45
4063.6	2453.69
4062.64	2364.8
4061.68	2437.21
4060.72	2356.15
4059.75	2425.93
4058.79	2420.29
4057.83	2456.25
4056.87	2390.84
4055.91	2359.23
4054.94	2361.4
4053.98	2342.8
4053.02	2386.52
4052.06	2406.87
4051.09	2403.84
4050.13	2359.28
4049.17	2387.4
4048.2	2366.22
4047.24	2347.63
4046.27	2456.14
4045.31	2401.24
4044.35	2377.48
4043.38	2377.05
4042.42	2412.91
4041.45	2448.75
4040.49	2349.86
4039.52	2393.47
4038.56	2491.46
4037.59	2392.61
4036.63	2459.49
4035.66	2490.11
4034.69	2396.49
4033.73	2452.99
4032.76	2421.5
4031.8	2366.75
4030.83	2366.32
4029.86	2345.21
4028.89	2437.86
4027.93	2367.63
4026.96	2400.8
4025.99	2359.02
4025.02	2332.77
4024.06	2453.74
4023.09	2476.54
4022.12	2434.78
4021.15	2434.34
4020.18	2366.8
4019.21	2433.47
4018.25	2458.83
4017.28	2450.65
4016.31	2323.83
4015.34	2423.98
4014.37	2508.62
4013.4	2461.77
4012.43	2407.2
4011.46	2401.61
4010.49	2421.79
4009.52	2459.99
4008.55	2382.29
4007.58	2387.01
4006.6	2363.41
4005.63	2401.59
4004.66	2331.67
4003.69	2393
4002.72	2415.73
4001.75	2502.75
4000.77	2373.71
3999.8	2478.7
3998.83	2491.11
3997.86	2518.93
3996.88	2459.37
3995.91	2446.08
3994.94	2437.93
3993.96	2434.92
3992.99	2496.11
3992.02	2508.5
3991.04	2449
3990.07	2502.46
3989.1	2463.52
3988.12	2450.24
3987.15	2503.67
3986.17	2541.69
3985.2	2492.51
3984.22	2456.16
3983.25	2455.72
3982.27	2503.97
3981.3	2506.08
3980.32	2431.33
3979.34	2425.77
3978.37	2386.91
3977.39	2511.95
3976.41	2560.14
3975.44	2454.73
3974.46	2433.81
3973.48	2387.32
3972.51	2443.17
3971.53	2435.05
3970.55	2575.27
3969.57	2446.96
3968.6	2426.06
3967.62	2440.96
3966.64	2563.18
3965.66	2519.28
3964.68	2521.38
3963.7	2518.37
3962.73	2438.75
3961.75	2532.78
3960.77	2483.82
3959.79	2414.46
3958.81	2572.23
3957.83	2451.85
3956.85	2494.77
3955.87	2530.03
3954.89	2583.12
3953.91	2498.52
3952.93	2424.14
3951.94	2505.26
3950.96	2532.83
3949.98	2570.59
3949	2542.1
3948.02	2546.74
3947.04	2500.44
3946.06	2380.34
3945.07	2558.08
3944.09	2478.72
3943.11	2501.18
3942.13	2477.83
3941.14	2546.05
3940.16	2507.44
3939.18	2580.72
3938.19	2506.54
3937.21	2544.21
3936.23	2421.77
3935.24	2573.77
3934.26	2586.01
3933.27	2435.69
3932.29	2552.06
3931.3	2495.74
3930.32	2474.98
3929.33	2581.12
3928.35	2458.85
3927.36	2595.41
3926.38	2539.13
3925.39	2460.05
3924.41	2568.64
3923.42	2484.51
3922.43	2626.01
3921.45	2516.56
3920.46	2566.77
3919.47	2454.84
3918.49	2543.05
3917.5	2534.99
3916.51	2577.57
3915.52	2574.57
3914.54	2485.52
3913.55	2540.74
3912.56	2494.73
3911.57	2635.94
3910.58	2541.88
3909.6	2536.36
3908.61	2604.17
3907.62	2555.66
3906.63	2638.6
3905.64	2638.12
3904.65	2645.22
3903.66	2594.22
3902.67	2596.28
3901.68	2532.68
3900.69	2613.01
3899.7	2604.96
3898.71	2594.39
3897.72	2538.41
3896.73	2598.49
3895.74	2605.59
3894.74	2554.67
3893.75	2566.82
3892.76	2599.12
3891.77	2636.46
3890.78	2547.78
3889.79	2605.26
3888.79	2551.89
3887.8	2581.65
3886.81	2631.54
3885.81	2646.17
3884.82	2618
3883.83	2536.98
3882.83	2556.65
3881.84	2619.08
3880.85	2595.97
3879.85	2648.31
3878.86	2645.31
3877.86	2604.6
3876.87	2586.53
3875.88	2523.23
3874.88	2655.95
3873.89	2572.56
3872.89	2441.48
3871.89	2586.69
3870.9	2674.1
3869.9	2638.47
3868.91	2653.05
3867.91	2544.65
3866.91	2621.97
3865.92	2588.88
3864.92	2555.8
3863.92	2577.91
3862.93	2692.77
3861.93	2659.69
3860.93	2599.05
3859.93	2515.89
3858.94	2525.45
3857.94	2615.17
3856.94	2644.74
3855.94	2581.66
3854.94	2593.71
3853.94	2625.77
3852.95	2545.21
3851.95	2664.85
3850.95	2606.82
3849.95	2723.91
3848.95	2533.35
3847.95	2667.91
3846.95	2642.42
3845.95	2626.94
3844.95	2576.48
3843.95	2680.95
3842.95	2717.93
3841.95	2617.53
3840.94	2607.06
3839.94	2656.52
3838.94	2705.96
3837.94	2563.21
3836.94	2617.64
3835.94	2692
3834.93	2569.29
3833.93	2651.12
3832.93	2740.4
3831.93	2592.81
3830.92	2639.69
3829.92	2651.67
3828.92	2583.91
3827.91	2598.39
3826.91	2600.4
3825.91	2682.11
3824.9	2639.29
3823.9	2651.25
3822.89	2643.3
3821.89	2677.66
3820.88	2679.66
3819.88	2544.84
3818.87	2688.63
3817.87	2645.86
3816.86	2764.72
3815.86	2674.72
3814.85	2726.42
3813.84	2621.56
3812.84	2782.57
3811.83	2635.5
3810.83	2791.48
3809.82	2656.89
3808.81	2624.13
3807.8	2777.54
