4501.29	6580.98
4500.4	6606.44
4499.52	6817.45
4498.64	6505.15
4497.75	6529.47
4496.87	6672.53
4495.98	6476.32
4495.1	6582.59
4494.22	6505.15
4493.33	6484.24
4492.45	6299.5
4491.56	6400.08
4490.68	6480.86
4489.79	6426.09
4488.9	6379.8
4488.02	6406.92
4487.13	6355.01
4486.25	6314.4
4485.36	6389.47
4484.47	6315.03
4483.59	6189.85
4482.7	6267.72
4481.81	6368.11
4480.93	6152.79
4480.04	6286.99
4479.15	6133.75
4478.26	6172.12
4477.38	6238.64
4476.49	6305.14
4475.6	6180.16
4474.71	6055.22
4473.83	6107.64
4472.94	6247.28
4472.05	5939.51
4471.16	6025.68
4470.27	6052.76
4469.38	6186.69
4468.49	5983.17
4467.6	6021.48
4466.71	6225.61
4465.82	6126.17
4464.93	5911.57
4464.04	6045.38
4463.15	6052.75
4462.26	5947.79
4461.37	5980.45
4460.48	6066.43
4459.59	6062.57
4458.7	5912.78
4457.81	6046.42
4456.92	6034.15
4456.03	5946.15
4455.14	6107.76
4454.24	5904.82
4453.35	5923.41
4452.46	6048.51
4451.57	6008.22
4450.68	5937.13
4449.78	6132.19
4448.89	6024.68
4448	5987.23
4447.11	5946.98
4446.21	5889.96
4445.32	6054.07
4444.43	5963.46
4443.53	5993.2
4442.64	5986.55
4441.75	6102.98
4440.85	5844.64
4439.96	5989.01
4439.06	5993.56
4438.17	6079.16
4437.27	6055.74
4436.38	6079.83
4435.48	6017.31
4434.59	5890.57
4433.69	5948.18
4432.8	6028.11
4431.9	5985.19
4431.01	6059.5
4430.11	6075.19
4429.22	6043.43
4428.32	5967.06
4427.42	6130.57
4426.53	6076.52
4425.63	6083.82
4424.73	6197.05
4423.84	6115.14
4422.94	6128
4422.04	6174.3
4421.14	6134.22
4420.25	6080.23
4419.35	6148.78
4418.45	6047.47
4417.55	6235.71
4416.65	6170.61
4415.76	6236.32
4414.86	6377.12
4413.96	6206.31
4413.06	6416.61
4412.16	6334.84
4411.26	6322.61
4410.36	6274.25
4409.46	6234.24
4408.56	6352.64
4407.66	6315.41
4406.76	6264.3
4405.86	6413.19
4404.96	6437.06
4404.06	6299.88
4403.16	6290.45
4402.26	6522.5
4401.36	6429.78
4400.46	6592.35
4399.56	6449.72
4398.66	6573.4
4397.76	6480.74
4396.85	6457.42
4395.95	6583.81
4395.05	6488.42
4394.15	6600.9
4393.25	6660.7
4392.34	6717.7
4391.44	6796.85
4390.54	6657.2
4389.64	6805.54
4388.73	6859.71
4387.83	6783.78
4386.93	6876.68
4386.02	6833.97
4385.12	6924.06
4384.21	6856.47
4383.31	6866.33
4382.41	6782.18
4381.5	7013.19
4380.6	6956.69
4379.69	7118.51
4378.79	7092.39
4377.88	6991.7
4376.98	7106.47
4376.07	7069.33
4375.17	7120.55
4374.26	7149.66
4373.36	7126.33
4372.45	7412.07
4371.54	7419.04
4370.64	7144.65
4369.73	7245.44
4368.82	7335.17
4367.92	7405.56
4367.01	7316.05
4366.1	7485.65
4365.2	7382.38
4364.29	7416.9
4363.38	7421.1
4362.47	7560.26
4361.57	7602.99
4360.66	7483.27
4359.75	7520.49
4358.84	7348.53
4357.93	7471.07
4357.02	7761.4
4356.11	7586.73
4355.21	7656.91
4354.3	7672.06
4353.39	7832.92
4352.48	7652.87
4351.57	7569.07
4350.66	7672.16
4349.75	7703.78
4348.84	7812.31
4347.93	7775.23
4347.02	7867.23
4346.11	7739.55
4345.2	7894.65
4344.29	7931.69
4343.37	7913.83
4342.46	7992
4341.55	7902.82
4340.64	8033.07
4339.73	7886.33
4338.82	7926.06
4337.9	8069.95
4336.99	7882.16
4336.08	8127.39
4335.17	7898.57
4334.26	8075.23
4333.34	8090.24
4332.43	8149.06
4331.52	8073.7
4330.6	8042.17
4329.69	8158.44
4328.78	8187.1
4327.86	8161.03
4326.95	8178.75
4326.03	8232
4325.12	8118.44
4324.21	8510.7
4323.29	8317.86
4322.38	8226.2
4321.46	8476.14
4320.55	8430.94
4319.63	8175.42
4318.72	8239.53
4317.8	8513.86
4316.88	8345.82
4315.97	8404.4
4315.05	8465.69
4314.14	8428.73
4313.22	8359.04
4312.3	8278.46
4311.39	8437.91
4310.47	8444.6
4309.55	8530.35
4308.63	8351.67
4307.72	8421.06
4306.8	8405.95
4305.88	8401.74
4304.96	8473.8
4304.05	8401.5
4303.13	8370.06
4302.21	8504.71
4301.29	8541.31
4300.37	8466.33
4299.45	8481.16
4298.54	8370.84
4297.62	8453.69
4296.7	8628.96
4295.78	8632.88
4294.86	8400.28
4293.94	8825.53
4293.02	8690.81
4292.1	8757.2
4291.18	8600.81
4290.26	8631.88
4289.34	8815.02
4288.42	8569.1
4287.5	8524.15
4286.57	8745.21
4285.65	8765.38
4284.73	8611.89
4283.81	8545.26
4282.89	8749.88
4281.97	8675.12
4281.04	8708.83
4280.12	8696.45
4279.2	8518.74
4278.28	8796.35
4277.35	8653.91
4276.43	8530.47
4275.51	8699.6
4274.59	8719.73
4273.66	8577.39
4272.74	8654.38
4271.81	8706.98
4270.89	8838.04
4269.97	8728.25
4269.04	8632.03
4268.12	8576.41
4267.19	8764.18
4266.27	8803.19
4265.34	8885.43
4264.42	8905.48
4263.49	8871.48
4262.57	8629.45
4261.64	8919.66
4260.72	8747.93
4259.79	8770.69
4258.87	8723.24
4257.94	8853.96
4257.01	8841.6
4256.09	8786.06
4255.16	8708.97
4254.23	8917.83
4253.31	8962.1
4252.38	8901.19
4251.45	8891.52
4250.52	8935.77
4249.6	8893.76
4248.67	8900.27
4247.74	9098.06
4246.81	8878.26
4245.88	8852.45
4244.96	8864.34
4244.03	8720.09
4243.1	8888.12
4242.17	9004.96
4241.24	9006.06
4240.31	8945.27
4239.38	8986.72
4238.45	8974.37
4237.52	8806.07
4236.59	8963.13
4235.66	8985.73
4234.73	8933.07
4233.8	8869.69
4232.87	9058.86
4231.94	8906.83
4231.01	8983.13
4230.08	8847.29
4229.15	8859.14
4228.22	8887.09
4227.28	9043.85
4226.35	8838.33
4225.42	8917.24
4224.49	8902.24
4223.56	8951.62
4222.62	9049.23
4221.69	9157.54
4220.76	8936.13
4219.83	9151.61
4218.89	9136.59
4217.96	9025.13
4217.03	9093.17
4216.09	9013.89
4215.16	9097.97
4214.23	8991.95
4213.29	9089.39
4212.36	9103.83
4211.42	9054.05
4210.49	9041.74
4209.55	9010.71
4208.62	9134.8
4207.68	8967.41
4206.75	9048.68
4205.81	9148.64
4204.88	9184.42
4203.94	8942.33
4203.01	9157.12
4202.07	9110.08
4201.13	9284.71
4200.2	9216.31
4199.26	8934.39
4198.32	9253.06
4197.39	9200.72
4196.45	9436.53
4195.51	9269.47
4194.58	9222.48
4193.64	9407.5
4192.7	9325.84
4191.76	9201.57
4190.82	9431.79
4189.89	9363.5
4188.95	9175.34
4188.01	9205.67
4187.07	9403.78
4186.13	9332.87
4185.19	9397.77
4184.25	9332.21
4183.31	9279.98
4182.37	9408.71
4181.43	9388.41
4180.49	9517.08
4179.55	9289.33
4178.61	9364.79
4177.67	9286.02
4176.73	9417.27
4175.79	9322.58
4174.85	9687.59
4173.91	9348.48
4172.97	9442.43
4172.03	9586.81
4171.09	9529.35
4170.14	9432.08
4169.2	9581.69
4168.26	9372.99
4167.32	9496.02
4166.38	9595.13
4165.43	9328.19
4164.49	9488.29
4163.55	9470.69
4162.6	9389.48
4161.66	9443.46
4160.72	9566.32
4159.77	9564.62
4158.83	9491.39
4157.89	9492.35
4156.94	9352.95
4156	9518.08
4155.05	9439.62
4154.11	9686.72
4153.16	9438.9
4152.22	9410.76
4151.27	9512.24
4150.33	9544.92
4149.38	9635.77
4148.44	9623.48
4147.49	9378.57
4146.55	9622.68
