4501.29	3825.23
4500.4	3836.54
4499.52	3807.59
4498.64	3778.64
4497.75	3820.41
4496.87	3864.98
4495.98	3861.48
4495.1	3744.93
4494.22	3826.23
4493.33	3721.02
4492.45	3703.43
4491.56	3705.61
4490.68	3654.13
4489.79	3670.44
4488.9	3681.09
4488.02	3824.39
4487.13	3696.74
4486.25	3676.35
4485.36	3743.41
4484.47	3545.33
4483.59	3637.77
4482.7	3592.02
4481.81	3484.28
4480.93	3525.95
4480.04	3556.33
4479.15	3592.34
4478.26	3600.17
4477.38	3515.04
4476.49	3652.42
4475.6	3494.11
4474.71	3507.58
4473.83	3492.89
4472.94	3565.45
4472.05	3567.65
4471.16	3538.89
4470.27	3543.9
4469.38	3501.1
4468.49	3472.38
4467.6	3460.53
4466.71	3462.73
4465.82	3422.79
4464.93	3486.81
4464.04	3430.02
4463.15	3359.21
4462.26	3524.31
4461.37	3445.08
4460.48	3374.29
4459.59	3345.64
4458.7	3283.32
4457.81	3439.87
4456.92	3391.58
4456.03	3475.13
4455.14	3348.33
4454.24	3431.86
4453.35	3296.7
4452.46	3326.96
4451.57	3444.08
4450.68	3280.97
4449.78	3350.43
4448.89	3408.67
4448	3447.28
4447.11	3466.27
4446.21	3373.29
4445.32	3358.7
4444.43	3411.29
4443.53	3340.74
4442.64	3376.53
4441.75	3359.16
4440.85	3347.38
4439.96	3481.01
4439.06	3413.31
4438.17	3412.71
4437.27	3504.34
4436.38	3442.25
4435.48	3497.52
4434.59	3432.67
4433.69	3471.17
4432.8	3406.34
4431.9	3366.67
4431.01	3480.51
4430.11	3488.28
4429.22	3373.27
4428.32	3528.9
4427.42	3525.5
4426.53	3491.42
4425.63	3474.08
4424.73	3479.05
4423.84	3564.84
4422.94	3550.29
4422.04	3454.93
4421.14	3490.54
4420.25	3548.42
4419.35	3581.22
4418.45	3569.46
4417.55	3644
4416.65	3479.14
4415.76	3548.1
4414.86	3575.31
4413.96	3555.21
4413.06	3663.06
4412.16	3576.21
4411.26	3583.93
4410.36	3580.52
4409.46	3546.54
4408.56	3612.61
4407.66	3628.65
4406.76	3566.9
4405.86	3749.59
4404.96	3626.75
4404.06	3628.89
4403.16	3578.29
4402.26	3785.82
4401.36	3690.81
4400.46	3817.79
4399.56	3711.71
4398.66	3716.61
4397.76	3813.01
4396.85	3801.26
4395.95	3950.28
4395.05	3885.84
4394.15	3713.35
4393.25	3931.58
4392.34	3936.44
4391.44	3963.44
4390.54	3951.67
4389.64	3950.98
4388.73	3950.29
4387.83	3869.33
4386.93	3912.93
4386.02	3953.74
4385.12	4038.8
4384.21	4002.14
4383.31	3901.89
4382.41	3920.56
4381.5	3966.86
4380.6	4148.58
4379.69	4122.99
4378.79	4050.43
4377.88	3983.42
4376.98	4236.82
4376.07	4120.09
4375.17	4111.09
4374.26	4168.34
4373.36	4140
4372.45	4166.87
4371.54	4171.66
4370.64	4179.2
4369.73	4189.5
4368.82	4213.59
4367.92	4345.19
4367.01	4209.35
4366.1	4194.83
4365.2	4202.36
4364.29	4300.81
4363.38	4333.11
4362.47	4274.51
4361.57	4375.65
4360.66	4363.86
4359.75	4398.88
4358.84	4345.82
4357.93	4408.35
4357.02	4402.07
4356.11	4390.29
4355.21	4425.27
4354.3	4325.5
4353.39	4486.95
4352.48	4458.68
4351.57	4490.87
4350.66	4547.79
4349.75	4371.16
4348.84	4598.38
4347.93	4515.18
4347.02	4580.29
4346.11	4653.61
4345.2	4603.38
4344.29	4561.41
4343.37	4489.26
4342.46	4707.96
4341.55	4597.4
4340.64	4670.65
4339.73	4639.66
4338.82	4542.89
4337.9	4662.7
4336.99	4708.47
4336.08	4751.48
4335.17	4701.33
4334.26	4714.2
4333.34	4598.34
4332.43	4759.09
4331.52	4878.72
4330.6	4738.26
4329.69	4554.05
4328.78	4706.49
4327.86	4771.32
4326.95	4680.21
4326.03	4805.19
4325.12	4777
4324.21	4781.63
4323.29	4810.85
4322.38	4703.42
4321.46	4710.79
4320.55	4718.16
4319.63	4834.78
4318.72	4951.36
4317.8	4770.27
4316.88	4878.64
4315.97	4787.7
4315.05	4715.9
4314.14	4977.01
4313.22	4918.85
4312.3	4860.7
4311.39	4898.02
4310.47	4736.28
4309.55	4871.76
4308.63	4819.11
4307.72	4979.05
4306.8	4825.59
4305.88	4873.77
4304.96	4916.49
4304.05	4970.09
4303.13	5086.3
4302.21	4892.11
4301.29	5035.51
4300.37	4906.71
4299.45	4903.13
4298.54	4926.75
4297.62	4944.92
4296.7	4960.36
4295.78	4967.64
4294.86	4996.67
4293.94	4955.02
4293.02	4981.32
4292.1	5067.38
4291.18	4993.14
4290.26	4883.61
4289.34	4999.52
4288.42	5145.26
4287.5	4973.33
4286.57	4980.59
4285.65	4998.71
4284.73	5065.66
4283.81	5021.36
4282.89	5072
4281.97	4951.79
4281.04	5037.67
4280.12	5137.09
4279.2	4992.53
4278.28	4983.52
4277.35	4904.06
4276.43	4981.75
4275.51	5143.38
4274.59	4974.58
4273.66	5247.16
4272.74	5048.61
4271.81	5028.78
4270.89	5046.83
4269.97	5048.64
4269.04	4966.6
4268.12	5228.07
4267.19	5178.47
4266.27	5012.63
4265.34	5025.26
4264.42	5173.02
4263.49	5074.82
4262.57	5187.4
4261.64	5121.65
4260.72	5088.33
4259.79	4911.91
4258.87	5132.43
4257.94	5215.2
4257.01	5219.67
4256.09	5151.29
4255.16	5182.75
4254.23	5063.15
4253.31	5048.76
4252.38	5123.37
4251.45	5090.11
4250.52	5153.9
4249.6	5179.94
4248.67	5216.75
4247.74	5118.84
4246.81	5155.64
4245.88	5203.2
4244.96	5043.41
4244.03	5004.83
4243.1	5033.55
4242.17	5274.87
4241.24	5260.48
4240.31	5184.22
4239.38	5344.69
4238.45	5066.74
4237.52	5205.67
4236.59	5116.03
4235.66	5061.36
4234.73	5170.65
4233.8	5191.23
4232.87	5125.83
4231.94	5280.71
4231.01	5169.67
4230.08	5230.5
4229.15	5194.68
4228.22	5204.49
4227.28	5208.94
4226.35	5119.47
4225.42	5150.75
4224.49	5109.6
4223.56	5350.05
4222.62	5182.87
4221.69	5176.58
4220.76	5197.11
4219.83	5314.1
4218.89	5157.75
4217.96	5288.1
4217.03	5295.2
4216.09	5205.88
4215.16	5212.99
4214.23	5228.13
4213.29	5179.02
4212.36	5124.58
4211.42	5166.48
4210.49	5138.81
4209.55	5169.99
4208.62	5284.06
4207.68	5245.69
4206.75	5207.34
4205.81	5235.81
4204.88	5208.16
4203.94	5180.51
4203.01	5171.58
4202.07	5322.9
4201.13	5092.3
4200.2	5230.23
4199.26	5304.04
4198.32	5287.08
4197.39	5275.47
4196.45	5317.22
4195.51	5278.93
4194.58	5366
4193.64	5271.72
4192.7	5289.44
4191.76	5331.15
4190.82	5287.56
4189.89	5094.77
4188.95	5330.97
4188.01	5353.99
4187.07	5270.48
4186.13	5179.01
4185.19	5340.49
4184.25	5283.64
4183.31	5261.41
4182.37	5201.93
4181.43	5240.91
4180.49	5333.07
4179.55	5151.28
4178.61	5179.62
4177.67	5282.37
4176.73	5257.51
4175.79	5251.26
4174.85	5149.36
4173.91	5337.06
4172.97	5232.52
4172.03	5242.21
4171.09	5368.72
4170.14	5280.16
4169.2	5398.66
4168.26	5108.44
4167.32	5362.24
4166.38	5244.56
4165.43	5296.67
4164.49	5399.15
4163.55	5225.85
4162.6	5275.28
4161.66	5255.79
4160.72	5228.35
4159.77	5344
4158.83	5313.91
4157.89	5259.99
4156.94	5200.79
4156	5411.67
4155.05	5365.71
4154.11	5264.18
4153.16	5231.48
4152.22	5291.4
4151.27	5330.13
4150.33	5276.29
4149.38	5293.86
4148.44	5247.97
4147.49	5297.25
4146.55	5317.45
4145.6	5411.63
4144.65	5360.46
4143.71	5238
4142.76	5266.12
4141.81	5230.85
4140.87	5298.56
4139.92	5292.33
4138.97	5201.66
4138.03	5248.22
4137.08	5321.15
4136.13	5309.65
4135.18	5424.74
4134.23	5328.85
4133.29	5261.99
4132.34	5292.68
4131.39	5428.77
4130.44	5404.09
4129.49	5324.09
4128.54	5360.01
4127.59	5356.42
4126.64	5323.87
4125.69	5317.65
4124.74	5429.88
4123.79	5405.22
4122.84	5433.2
4121.89	5305.95
4120.94	5278.7
4119.99	5311.95
4119.04	5355.69
4118.09	5338.96
4117.14	5348.52
4116.19	5268.73
4115.24	5183.71
4114.28	5316.75
4113.33	5292.16
4112.38	5170.43
4111.43	5337.53
4110.48	5302.45
4109.52	5325.12
4108.57	5452.74
4107.62	5378.31
4106.66	5408.82
4105.71	5305.57
4104.76	5417.37
4103.8	5185.69
4102.85	5326.31
4101.9	5283.43
4100.94	5235.31
4099.99	5339.17
4099.03	5330.35
4098.08	5321.54
4097.12	5357.25
4096.17	5165.18
4095.21	5368.41
4094.26	5241.84
4093.3	5476.38
4092.35	5402.15
4091.39	5327.95
4090.44	5345.3
4089.48	5333.88
4088.52	5257.11
4087.57	5253.56
4086.61	5427.7
4085.65	5418.89
4084.7	5370.9
4083.74	5351.65
4082.78	5293.24
4081.82	5381.06
4080.87	5270.46
4079.91	5253.85
4078.95	5396.43
4077.99	5387.64
4077.03	5402.32
4076.08	5396.14
4075.12	5259.57
4074.16	5365.52
4073.2	5403.66
4072.24	5337.53
4071.28	5375.66
4070.32	5291.33
4069.36	5407.59
4068.4	5555.07
4067.44	5418.67
4066.48	5407.28
4065.52	5247.53
4064.56	5335.08
4063.6	5391.36
4062.64	5218.69
4061.68	5402.43
4060.72	5388.46
4059.75	5197.68
4058.79	5259.14
4057.83	5440.14
4056.87	5418.37
4055.91	5399.21
4054.94	5385.25
4053.98	5397.27
4053.02	5435.25
4052.06	5255.12
4051.09	5378.78
4050.13	5351.86
4049.17	5392.41
4048.2	5352.53
4047.24	5463.11
4046.27	5288.36
4045.31	5461.14
4044.35	5452.38
4043.38	5391.78
4042.42	5336.39
4041.45	5433.89
4040.49	5419.96
4039.52	5268.75
4038.56	5415.42
4037.59	5442.93
4036.63	5465.25
4035.66	5394.38
4034.69	5279.54
4033.73	5410.55
4032.76	5373.36
4031.8	5431.88
4030.83	5231.77
4029.86	5339.43
4028.89	5279
4027.93	5365.94
4026.96	5535.53
4025.99	5423.43
4025.02	5456.04
4024.06	5431.81
4023.09	5420.5
4022.12	5254.28
4021.15	5330.78
4020.18	5500.16
4019.21	5390.79
4018.25	5456.9
4017.28	5471.39
4016.31	5377.56
4015.34	5404.95
4014.37	5414.29
4013.4	5431.36
4012.43	5365.95
4011.46	5496.4
4010.49	5418.12
4009.52	5383.65
4008.55	5387.83
4007.58	5603.16
4006.6	5391.04
4005.63	5374.62
4004.66	5481.74
4003.69	5406.13
4002.72	5562.09
4001.75	5450.48
4000.77	5441.78
3999.8	5474.23
3998.83	5401.25
3997.86	5425.98
3996.88	5401.87
3995.91	5567.91
3994.94	5369.1
3993.96	5488.85
3992.99	5441.63
3992.02	5414.97
3991.04	5467.9
3990.07	5433.55
3989.1	5137.46
3988.12	5572.7
3987.15	5415.21
3986.17	5437.32
3985.2	5487.62
3984.22	5437.92
3983.25	5549.72
3982.27	5428.26
3981.3	5396.53
3980.32	5433.99
3979.34	5440.69
3978.37	5537.03
3977.39	5408
3976.41	5471.02
3975.44	5334.37
3974.46	5412.74
3973.48	5534.58
3972.51	5438.92
3971.53	5422.59
3970.55	5467.65
3969.57	5446.2
3968.6	5496.34
3967.62	5400.78
3966.64	5535.24
3965.66	5478.03
3964.68	5558.79
3963.7	5307.48
3962.73	5452.07
3961.75	5535.34
3960.77	5616.03
3959.79	5530.79
3958.81	5550.2
3957.83	5495.62
3956.85	5425.75
3955.87	5417.11
3954.89	5569.13
3953.91	5471.24
3952.93	5556.92
3951.94	5688.44
3950.96	5516.68
3949.98	5615.04
3949	5484.12
3948.02	5472.94
3947.04	5522.87
3946.06	5526.96
3945.07	5487.78
3944.09	5502.06
3943.11	5465.44
3942.13	5395.76
3941.14	5493.98
3940.16	5531.13
3939.18	5540.29
3938.19	5638.43
3937.21	5342.58
3936.23	5572.86
3935.24	5498.17
3934.26	5530.19
3933.27	5478.39
3932.29	5477.4
3931.3	5539.88
3930.32	5599.8
3929.33	5593.7
3928.35	5577.46
3927.36	5518.1
3926.38	5484.12
3925.39	5511.02
3924.41	5469.45
3923.42	5465.92
3922.43	5576.46
3921.45	5580.52
3920.46	5521.23
3919.47	5548.09
3918.49	5453.37
3917.5	5543.54
3916.51	5514.69
3915.52	5485.84
3914.54	5426.63
3913.55	5509.15
3912.56	5614.42
3911.57	5418.61
3910.58	5673.08
3909.6	5520.32
3908.61	5628.04
3907.62	5498.09
3906.63	5577.97
3905.64	5443.03
3904.65	5649.21
3903.66	5627.97
3902.67	5543.61
3901.68	5305.24
3900.69	5528.97
3899.7	5555.73
3898.71	5403.3
3897.72	5591.56
3896.73	5633.43
3895.74	5639.97
3894.74	5588.51
3893.75	5600.1
3892.76	5546.14
3891.77	5630.83
3890.78	5521.44
3889.79	5512.88
3888.79	5486.68
3887.8	5604.06
3886.81	5600.52
3885.81	5652.38
3884.82	5686.59
3883.83	5552.16
3882.83	5523.47
3881.84	5577.82
3880.85	5614.53
3879.85	5628.6
3878.86	5612.49
3877.86	5639.12
3876.87	5489.79
3875.88	5581.78
3874.88	5641.06
3873.89	5506.89
3872.89	5493.32
3871.89	5632.96
3870.9	5554.1
3869.9	5548.06
3868.91	5680.08
3867.91	5546.04
3866.91	5507.39
3865.92	5539
3864.92	5535.48
3863.92	5652.34
3862.93	5538.48
3861.93	5670.33
3860.93	5554
3859.93	5630.67
3858.94	5559.49
3857.94	5713.79
3856.94	5652.64
3855.94	5736.74
3854.94	5462.81
3853.94	5629.52
3852.95	5723.59
3851.95	5675.01
3850.95	5596.42
3849.95	5620.41
3848.95	5774.43
3847.95	5765.88
3846.95	5739.83
3845.95	5678.79
3844.95	5575.3
3843.95	5684.21
3842.95	5663.19
3841.95	5574.74
3840.94	5716.06
3839.94	5812.39
3838.94	5721.46
3837.94	5633.06
3836.94	5519.74
3835.94	5895.47
3834.93	5585.08
3833.93	5741.18
3832.93	5762.57
3831.93	5616.92
3830.92	5660.76
3829.92	5692.12
3828.92	5626.3
3827.91	5610.32
3826.91	5679.04
3825.91	5633.17
3824.9	5627.16
3823.9	5750.61
3822.89	5630.08
3821.89	5731.08
3820.88	5774.82
3819.88	5689.19
3818.87	5727.94
3817.87	5587.64
3816.86	5805.4
3815.86	5652.71
3814.85	5810.74
3813.84	5705.31
3812.84	5694.33
3811.83	5663.48
3810.83	5645.05
3809.82	5740.86
3808.81	5801.88
3807.8	5758.62
3806.8	5693.04
3805.79	5756.51
3804.78	5867.09
3803.77	5828.81
3802.77	5768.23
3801.76	5675.43
3800.75	5800.82
3799.74	5777.45
3798.73	5650.01
3797.72	5780.29
3796.71	5598.4
3795.7	5731.11
3794.69	5690.44
3793.68	5820.62
3792.67	5708.16
3791.66	5595.74
3790.65	5802.57
3789.64	5732.23
3788.63	5830.13
3787.62	5918.09
3786.61	5731.55
3785.6	5854.11
3784.59	5675.07
3783.58	5886.56
3782.56	5818.77
3781.55	5859.7
3780.54	5796.88
3779.53	5790.88
3778.52	5881.17
3777.5	5793.69
3776.49	5767.94
3775.48	5771.82
3774.46	5773.23
3773.45	5809.17
3772.44	5739.05
3771.42	5787.31
3770.41	5855.28
3769.39	5753.14
3768.38	5922.13
3767.36	5871.77
3766.35	6043.14
3765.34	5743.99
3764.32	5851.29
3763.3	5919.16
3762.29	5898.38
3761.27	5759.46
3760.26	5807.62
3759.24	5816.4
3758.23	5756.29
3757.21	5890.5
3756.19	5825.49
3755.18	5689.19
3754.16	5752.06
3753.14	5770.66
3752.12	5713.08
3751.11	5933.15
3750.09	6003.29
3749.07	5776.24
3748.05	5969.16
3747.03	5874.77
3746.02	5841.78
3745	5720.46
3743.98	6097.27
3742.96	5796.86
3741.94	5874.28
3740.92	5892.82
3739.9	5884.38
3738.88	5902.9
3737.86	5825.84
3736.84	6020.8
3735.82	5774.69
3734.8	5837.32
3733.78	5735.83
3732.76	5999.23
3731.74	5968.75
3730.71	5813.44
3729.69	6047.31
3728.67	5965.45
3727.65	5883.62
3726.63	5872.75
3725.61	6064.87
3724.58	5978.17
3723.56	5825.51
3722.54	6017.52
3721.51	6018.86
3720.49	5937.12
3719.47	6009.31
3718.44	5871.43
3717.42	5889.88
3716.4	5993.78
3715.37	5951.18
3714.35	5998.89
3713.32	5968.51
3712.3	5969.85
3711.27	6046.8
3710.25	5921.31
3709.22	6029.94
3708.2	6204.35
3707.17	6059.4
3706.15	5916.94
3705.12	6127.83
3704.09	6095.03
3703.07	6015.96
3702.04	6124.44
3701.01	5962.61
3699.99	6039.41
3698.96	6001.79
3697.93	6027.45
3696.9	6082.29
3695.88	6083.6
3694.85	6067.89
3693.82	5906.28
3692.79	6002.44
3691.76	6098.56
3690.74	6053.69
3689.71	6174.06
3688.68	6007.72
