1000.66	8061.32
999.081	8107.34
997.505	8018.28
995.929	8067.26
994.352	7917.99
992.775	8008.19
991.198	7900.21
989.621	7984.04
988.043	7915.72
986.465	8191.18
984.886	7934.38
983.307	8052.96
981.728	8082.83
980.148	7951.26
978.568	8023.86
976.988	7971.46
975.407	8013.97
973.826	8016.93
972.245	7874.45
970.663	7920.12
969.081	7984.73
967.499	7954.52
965.916	7960.65
964.333	7939.93
962.749	7884.49
961.165	7972.71
959.581	7974.09
957.997	7964.43
956.412	7929.53
954.827	7848.92
953.241	7749.42
951.655	8044.05
950.069	7876.78
948.482	7983.75
946.895	8026.08
945.308	7728.2
943.72	7861.9
942.132	7864.87
940.543	7959.13
938.955	7859.8
937.365	7840.74
935.776	7967.97
934.186	7735.04
932.596	7826.08
931.005	7836.91
929.414	7880.73
927.823	7820.85
926.232	7630.62
924.64	7834.64
923.047	7799.92
921.455	7702.44
919.862	7926.7
918.268	7800.99
916.674	7857.29
915.08	7833.58
913.486	7819.29
911.891	7801.87
910.296	7771.92
908.7	7721.62
907.105	7876.55
905.508	7848.17
903.912	7777.52
902.315	7822.75
900.717	7842.92
899.12	7811.44
897.522	7722.08
895.923	7832.97
894.325	7917.23
892.726	7646.56
891.126	7818.35
889.526	7924.43
887.926	7811.74
886.326	7827.18
884.725	7933.18
883.124	7893.94
881.522	7948.37
879.92	7990.29
878.318	7929.22
876.715	7794.85
875.112	7864.85
873.509	7883.36
871.905	7809.89
870.301	7837.76
868.696	7910.8
867.092	8007.17
865.486	7863.65
863.881	7983.35
862.275	7955.1
860.669	7905.07
859.062	7887.74
857.455	7954.43
855.848	7804.89
854.24	8075.28
852.632	7983.3
851.024	7941.1
849.415	8079.18
847.806	7995.03
846.196	8050.71
844.587	8036.48
842.976	8098.34
841.366	8093.42
839.755	8104.03
838.144	8078.94
836.532	8074.03
834.92	8097.03
833.308	8151.04
831.695	8277.87
830.082	8156.68
828.468	8139.36
826.854	8153.03
825.24	8042.79
823.626	8284.09
822.011	8283.78
820.396	8289.66
818.78	8225.9
817.164	8422.08
815.548	8387.71
813.931	8170.89
