1000.66	18282.4
999.081	18284
997.505	18275.1
995.929	18288.5
994.352	18156
992.775	18183.7
991.198	18114.7
989.621	18048.9
988.043	18128.8
986.465	18215.1
984.886	18097
983.307	18126.3
981.728	17992.4
980.148	18172
978.568	18031.9
976.988	18130.7
975.407	17805.7
973.826	17842.8
972.245	18107.6
970.663	17939.2
969.081	17821.4
967.499	17961.3
965.916	17624
964.333	17822.2
962.749	17871.9
961.165	17594.9
959.581	17813.5
957.997	17796.9
956.412	17912.8
954.827	17708.6
953.241	17602.1
951.655	17911.9
950.069	17805.5
948.482	17655
946.895	17647.9
945.308	17790.5
943.72	17567.6
942.132	17659.8
940.543	17780.2
938.955	17732.1
937.365	17503.2
935.776	17807.6
934.186	17745.5
932.596	17563.9
931.005	17846
929.414	17719.5
927.823	17662.1
926.232	17391.2
924.64	17509.8
923.047	17666
921.455	17674.6
919.862	17587.5
918.268	17545.9
916.674	17702
915.08	17771.8
913.486	17565.6
911.891	17696.5
910.296	17625.1
908.7	17347
907.105	17490.4
905.508	17326.7
903.912	17689.3
902.315	17660.3
900.717	17614.1
899.12	17578.9
897.522	17711
895.923	17566.3
894.325	17596.8
892.726	17469.4
891.126	17745.3
889.526	17538.1
887.926	17670.2
886.326	17716.2
884.725	17726.3
883.124	17609.9
881.522	17548.2
879.92	17759.7
878.318	17652.7
876.715	17686.2
875.112	17821.1
873.509	18055.6
871.905	17674.4
870.301	17896.4
868.696	17876.8
867.092	17999
865.486	17970.1
863.881	18162.2
862.275	17896.6
860.669	18102.8
859.062	18184.3
857.455	18048
855.848	18129.5
854.24	18064.8
852.632	18144.7
851.024	18139.1
849.415	18265.6
847.806	18269.2
846.196	18246.5
844.587	18167.9
842.976	18264.7
841.366	18389.5
839.755	18331.1
838.144	18266.4
836.532	18327.5
834.92	18529.7
833.308	18514.7
831.695	18522.9
830.082	18656.7
828.468	18542.5
826.854	18420.6
825.24	18644.1
823.626	18601.3
822.011	18761.2
820.396	18428.9
818.78	18655.3
817.164	18601.6
815.548	18790.8
813.931	18599.4
812.314	18637
810.696	18773.5
809.079	18661.1
807.46	18826.9
805.842	18713
804.223	18657.8
802.604	18760.1
800.984	18760.6
799.364	18798
797.744	18614.8
796.123	18805
794.502	18456.9
792.881	18557.6
791.259	18718.3
789.637	18623.2
788.014	18620.6
786.391	18739.6
784.768	18559.8
783.144	18406.3
781.52	18610
779.896	18385.7
778.271	18387.8
776.646	18382.1
775.021	18553.3
773.395	18487.6
771.769	18518.8
770.142	18099.7
768.515	18110.9
766.888	18391.1
765.26	18164.2
763.632	18161.7
762.004	18375.6
760.375	18382.2
758.746	18195.5
757.116	18080.9
755.487	18093.7
753.856	18325.8
752.226	18196
750.595	18205.6
748.964	18141.8
747.332	18076.4
745.7	17980.4
744.067	18071.3
742.435	18024.4
740.801	18147.4
739.168	18046.9
737.534	17899
735.9	17948.5
734.265	18180
732.63	17906.8
730.995	18223.7
729.359	18053
727.723	18001.6
726.086	17893.7
724.45	17764.4
722.812	17910
721.175	17803.7
719.537	17778.3
717.899	17867.4
716.26	17921.3
714.621	17763.2
712.981	18052
711.342	17861.9
709.701	17819.8
708.061	17945.3
706.42	17926
704.779	18049.9
703.137	17636.2
701.495	17828.6
699.853	17821.5
698.21	18073.2
696.567	17714.6
694.923	17801.9
693.279	17880
691.635	17982.4
689.99	17905.3
688.345	17881.5
686.7	17798.5
685.054	17958.5
683.408	17872.4
681.762	17876
680.115	17887.1
678.468	18048.5
676.82	18053.5
675.172	17668.7
673.524	17749.6
671.875	18003.4
670.226	17906.8
668.576	17755.7
666.927	17909.3
665.276	17903.7
663.626	18007.2
661.975	17797.2
660.324	17820.4
658.672	17873.9
657.02	17954.6
655.367	17837.1
653.714	17957.1
652.061	17866.8
650.408	17761.5
648.754	17796.7
647.099	17795.7
645.445	17689
643.79	18005.2
642.134	17718.7
640.478	17917
638.822	17743.9
637.166	17773
635.509	17710.2
633.851	17636.8
632.194	17824.3
630.535	17707.2
628.877	17841.8
627.218	17827.2
625.559	17698.1
623.899	17591.7
622.239	17724.7
620.579	17653
618.918	17840.1
617.257	17702.1
615.596	17830.5
613.934	17551.2
612.272	17882.6
610.609	17678.5
608.946	17976.7
607.283	18029.7
605.619	17680
603.955	17872.8
602.29	17771.1
600.625	17716
598.96	17728.5
597.295	17726
595.629	17917
593.962	17680.4
592.295	18009.4
590.628	17813.3
588.961	17938.2
587.293	17689.8
585.624	17822.2
583.956	17944
582.287	17971.3
580.617	17872.9
578.948	17743.1
577.277	17924.6
575.607	17883.1
573.936	17883.6
572.265	17924.4
570.593	18054.9
568.921	17917.7
567.248	17989.8
565.575	17970.8
563.902	18128.1
562.229	17853.6
560.555	18079.5
558.88	18063.4
557.205	18210.1
555.53	17877.6
553.855	18101.8
552.179	18058.9
550.503	18186
548.826	17983.6
547.149	18042.1
545.471	18057.3
543.794	18077.1
542.115	18169.8
540.437	18131.4
538.758	18158.5
537.078	18154.4
535.399	18203.8
533.719	18293.4
532.038	18223.8
530.357	18233
528.676	18167.9
526.994	18392.7
525.312	18222
523.63	18332.2
521.947	18023.5
520.264	18239.2
518.58	18248.4
516.896	18581.2
515.212	18317.3
513.527	18281.9
511.842	18311.9
510.157	18398.1
508.471	18348
506.785	18503.9
505.098	18304
503.411	18470.2
501.723	18384.5
500.036	18418.8
498.347	18290.2
496.659	18518.5
