1000.66	11117.6
999.081	11206.5
997.505	10947
995.929	11307.8
994.352	11070.6
992.775	11101.4
991.198	11026.1
989.621	10965
988.043	11060.8
986.465	10880.9
984.886	11041.6
983.307	11001.2
981.728	10981.3
980.148	10944.1
978.568	10930.5
976.988	10830
975.407	10974.7
973.826	10986.5
972.245	10884.5
970.663	10920
969.081	10811.7
967.499	10867.8
965.916	10843.2
964.333	10836.1
962.749	10759.5
961.165	10806
959.581	10772
957.997	10837.5
956.412	10726.2
954.827	10719.1
953.241	10655.3
951.655	10804.2
950.069	10820.7
948.482	10783.7
946.895	10797
945.308	10772.6
943.72	10795.4
942.132	10728.4
940.543	10670.9
938.955	10667
937.365	10644.2
935.776	10646.5
934.186	10658.3
932.596	10685.8
931.005	10647.3
929.414	10795.7
927.823	10534.1
926.232	10574.2
924.64	10747.7
923.047	10580.5
921.455	10601.6
919.862	10593
918.268	10720.9
916.674	10605.5
915.08	10629.8
913.486	10759.2
911.891	10560.8
910.296	10724.6
908.7	10585.9
907.105	10522.4
905.508	10715.9
903.912	10732.3
902.315	10582.7
900.717	10758.8
899.12	10703.2
897.522	10664.8
895.923	10753.1
894.325	10713.2
892.726	10698.3
891.126	10586.5
889.526	10545.1
887.926	10720.8
886.326	10748.1
884.725	10555.2
883.124	10671.5
881.522	10812.7
879.92	10800.9
878.318	10689.3
876.715	10924
875.112	10697
873.509	10758.5
871.905	10771.7
870.301	10948.6
868.696	10944.5
867.092	10828.4
865.486	10897.6
863.881	10991.7
862.275	11032.8
860.669	10924.5
859.062	11003
857.455	10918.1
855.848	11035.4
854.24	11057.8
852.632	11184.4
851.024	11166.3
849.415	11067.5
847.806	11181.5
846.196	10939.8
844.587	11168.8
842.976	11231.5
841.366	11179.3
839.755	11274.6
838.144	11272
836.532	11193.5
834.92	11118.1
833.308	11371.4
831.695	11396.8
830.082	11239.3
828.468	11272.4
826.854	11365.9
825.24	11488.8
823.626	11428.9
822.011	11480.6
820.396	11414.5
818.78	11432.1
817.164	11480.6
815.548	11532.1
813.931	11418.2
812.314	11548.6
810.696	11393
809.079	11472.3
807.46	11420.3
805.842	11210.8
804.223	11240.7
802.604	11468.2
800.984	11311.3
799.364	11324.2
797.744	11455.9
796.123	11399.3
794.502	11381.3
792.881	11452.8
791.259	11345.4
789.637	11177.9
788.014	11337.2
786.391	11279.2
784.768	11122.7
783.144	11154
781.52	11156.1
779.896	11201.4
778.271	11141.9
776.646	11097.9
775.021	11093.8
773.395	10896
771.769	11144.2
770.142	11081.7
768.515	11185.3
766.888	11069.1
765.26	11038.9
763.632	11005.7
762.004	11023.2
760.375	11086.7
758.746	10894
757.116	10952.9
755.487	10870.6
753.856	10958.7
752.226	10851.9
750.595	10844.9
748.964	10825.6
747.332	10740.4
745.7	10900.4
744.067	10911.7
742.435	10924.6
740.801	10899.1
739.168	10812.5
737.534	10846.8
735.9	11029.5
734.265	10867.9
732.63	10764.5
730.995	10754.5
729.359	10804
727.723	10688.5
726.086	10806.8
724.45	10807.4
722.812	10705.7
721.175	10688
719.537	10714.6
717.899	10681.7
716.26	10722
714.621	10705.8
712.981	10785.8
711.342	10643.1
709.701	10666.6
708.061	10577.3
706.42	10710.5
704.779	10816.2
703.137	10678.3
701.495	10697.2
699.853	10563.8
698.21	10628.4
696.567	10654.9
694.923	10692.1
693.279	10668.4
691.635	10699.4
689.99	10722.8
688.345	10644.4
686.7	10594.9
685.054	10563.6
683.408	10549.1
681.762	10455.6
680.115	10679.4
678.468	10575.3
676.82	10557.8
675.172	10582.7
673.524	10742.6
671.875	10565.8
670.226	10642.2
668.576	10648.9
666.927	10491.9
665.276	10568.3
663.626	10623.5
661.975	10678.6
660.324	10668.6
658.672	10560.3
657.02	10657.8
655.367	10650.8
653.714	10621.2
652.061	10621.8
650.408	10737.3
648.754	10629.1
647.099	10756.6
645.445	10630.3
643.79	10510.1
642.134	10534.9
640.478	10617
638.822	10631.2
637.166	10723.9
635.509	10735
633.851	10569.7
632.194	10663.8
630.535	10700.6
628.877	10583.6
627.218	10466.7
625.559	10621
623.899	10599
622.239	10676.4
620.579	10622.8
618.918	10655
617.257	10569.8
615.596	10823.2
613.934	10550
612.272	10630.3
610.609	10761.7
608.946	10655.5
607.283	10561.4
605.619	10616.1
603.955	10657.3
602.29	10488.1
600.625	10653.9
598.96	10526.9
597.295	10671.6
595.629	10714.2
593.962	10734.3
592.295	10680.8
590.628	10471.5
588.961	10599.5
587.293	10709.5
585.624	10609.7
583.956	10664.2
582.287	10715.7
580.617	10571
578.948	10677.9
577.277	10735.3
575.607	10722.4
573.936	10679.6
572.265	10813.3
570.593	10803.3
568.921	10745.5
567.248	10678.8
565.575	10857.2
563.902	10796.5
562.229	10714.8
560.555	10805
558.88	10899.6
557.205	10904.6
555.53	10849.8
553.855	10899.6
552.179	11023.9
550.503	10915.5
548.826	10853.4
547.149	10925.4
545.471	10928.9
543.794	10916
542.115	10901.6
540.437	11180.6
538.758	10899.6
537.078	11087.6
535.399	10913.9
533.719	11082.6
532.038	11016.1
530.357	11089.4
528.676	11033.4
526.994	11075.4
525.312	11061
523.63	11051.1
521.947	11108
520.264	11173.7
518.58	11147.4
516.896	11079.6
515.212	11105.2
513.527	11083.4
511.842	11215.9
510.157	11073.9
508.471	11093.6
506.785	11076.2
505.098	11008.5
503.411	11352.7
501.723	11139.8
500.036	10935.8
498.347	11245.7
496.659	11124.7
494.97	11187.3
493.281	11275
491.591	11179.2
489.901	11090.9
488.21	11156.4
486.519	11238.1
484.828	11182.3
483.136	11259.5
481.444	11180.1
479.752	11162.8
478.059	11200.1
476.366	11193.1
474.672	11319
472.978	11374
471.284	11253.3
469.589	11317.1
467.894	11237.8
466.198	11273.6
464.502	11294.6
462.806	11188.8
461.109	11317.4
459.412	11205.8
457.715	11169.4
456.017	11156.5
454.318	11389.5
452.62	11330.9
450.921	11240.1
449.221	11321.3
447.521	11379
445.821	11344.1
444.121	11175.3
442.42	11303.6
440.718	11246.6
439.016	11242.6
437.314	11281.1
435.612	11368.1
433.909	11380.2
432.205	11424.5
430.502	11298.6
428.797	11444.2
427.093	11328.7
425.388	11383.2
423.683	11354.2
421.977	11405.9
420.271	11451.6
418.564	11325.9
416.858	11266.2
415.15	11487.6
413.443	11328.3
411.735	11511.6
410.026	11490
408.317	11480
406.608	11530
404.898	11531.7
403.188	11454.5
401.478	11544
399.767	11335.3
398.056	11499.2
396.344	11598.8
394.632	11492.5
392.92	11559.9
391.207	11621.5
389.494	11577.9
387.78	11563.6
386.066	11590.1
384.352	11619.5
382.637	11526.4
380.922	11504.8
379.207	11569.2
377.491	11463.1
375.774	11527.5
374.058	11583.1
372.341	11675
370.623	11585
368.905	11554.7
367.187	11694.6
365.468	11482.5
363.749	11526.3
362.029	11606.6
360.31	11503.6
358.589	11692.8
356.869	11663.9
355.147	11600.2
353.426	11811
351.704	11737.1
349.982	11571.9
348.259	11698.4
346.536	11668.1
344.813	11652.3
343.089	11788.9
341.364	11797.7
339.64	11650.1
337.915	11838.7
336.189	11793.9
334.463	11862.2
332.737	11840.6
331.01	11803.1
329.283	11793.2
327.556	11671.8
325.828	11857.2
324.1	11866
322.371	11818.4
320.642	11746.3
318.913	11911.3
317.183	11798.7
315.453	11678.9
313.722	11765.8
311.991	11867
310.259	11654.9
308.528	11789.4
306.795	11821.3
305.063	11792.6
303.33	11883.6
301.596	11898.1
299.862	11856.5
298.128	11957.5
296.393	11729.9
294.658	11806.4
292.923	11746.1
291.187	11880.2
289.451	11670.1
287.714	11786.9
285.977	11818.7
284.239	11738.2
282.501	11793.1
280.763	11791.8
279.024	11872.4
277.285	11968.9
275.546	11773.5
273.806	11767.9
272.066	11773.8
270.325	11707.9
268.584	11725.3
266.842	11851.7
265.1	11823.2
263.358	11844.8
261.615	11688.6
259.872	11683
258.129	11747.7
256.385	11723.4
254.64	11748
252.896	11703.7
251.151	11745.4
249.405	11732.6
247.659	11770
245.913	11744.3
244.166	11778.8
242.419	11714.6
240.671	11571.7
238.923	11657.6
237.175	11753.6
235.426	11755.1
233.677	11848.2
231.927	11865.4
230.177	11651.2
228.427	11722.8
226.676	11630.1
224.924	11803
223.173	11754.6
221.421	11676.2
219.668	11740.6
217.915	11881.9
216.162	11777.9
214.408	11850.7
212.654	11771
210.9	11895
209.145	11799.7
207.39	11772.7
205.634	11623.3
203.878	11760.1
202.121	11915.4
200.364	11795.9
