1000.66	10108.4
999.081	10379.7
997.505	10217.2
995.929	10050
994.352	10154
992.775	10128
991.198	10022.7
989.621	10126.6
988.043	10030.9
986.465	10272.6
984.886	10093
983.307	9976.73
981.728	10093.2
980.148	10106.8
978.568	9993.83
976.988	10075.5
975.407	10013.1
973.826	9914.43
972.245	9864.8
970.663	9985.9
969.081	9991.58
967.499	9986.2
965.916	9985.56
964.333	10010.2
962.749	9933.76
961.165	10073.6
959.581	9954.59
957.997	10028.1
956.412	9735.64
954.827	9779.21
953.241	9961.51
951.655	9844.22
950.069	10007.5
948.482	9726.4
946.895	10026.7
945.308	9852.79
943.72	9839.58
942.132	9720.89
940.543	9767.52
938.955	9917.98
937.365	9840.26
935.776	9779.88
934.186	9829.59
932.596	9733.07
931.005	9828.36
929.414	9810.45
927.823	9701.44
926.232	9804.51
924.64	9805.47
923.047	9784.45
921.455	9849.76
919.862	9717.31
918.268	9864.2
916.674	9807.1
915.08	9833.14
913.486	9783.91
911.891	9817.79
910.296	9674.55
908.7	9647.32
907.105	9631.07
905.508	9910.84
903.912	9716.03
902.315	9785.87
900.717	9821.25
899.12	9701.7
897.522	9796.53
895.923	9795.91
894.325	9670.19
892.726	9861.89
891.126	9862.82
889.526	9668.4
887.926	9845.91
886.326	9787.48
884.725	9771.24
883.124	9778.43
881.522	9745.03
879.92	9778.74
878.318	9842.09
876.715	9883.57
875.112	9648.99
873.509	9727.91
871.905	9791.21
870.301	9849.8
868.696	9883.44
867.092	9820.47
865.486	9897.71
863.881	9872.14
862.275	9871.49
860.669	9744.76
859.062	9901.3
857.455	9827.53
855.848	9948.2
854.24	9858.9
852.632	10089.9
851.024	9910.44
849.415	9979.71
847.806	9996.12
846.196	9959.71
844.587	9907.78
842.976	9978.54
841.366	9984.06
839.755	9944.58
838.144	9967.18
836.532	9878.08
834.92	10009.2
833.308	9974.44
831.695	10023.4
830.082	9959.12
828.468	10076.2
826.854	9959.3
825.24	10014.4
823.626	10067.9
822.011	10093.5
820.396	10100.5
818.78	10188
817.164	10212
815.548	10106.1
813.931	10123.9
812.314	9950.05
810.696	10145.7
809.079	10158.8
807.46	10079.3
805.842	10197.5
804.223	10039.3
802.604	10143.5
800.984	10138.2
799.364	10088.1
797.744	10044.1
796.123	10102
794.502	10121.4
792.881	9920.19
791.259	10169.2
789.637	10051.4
788.014	10203.2
786.391	10011.4
784.768	9979.9
783.144	10160.9
781.52	10047.8
779.896	9905.45
778.271	9957.08
776.646	9994.84
775.021	9960.3
773.395	9964.21
771.769	9886.64
770.142	10058.1
768.515	9897.56
766.888	9737.09
765.26	9750.26
763.632	9820.24
762.004	9882.51
760.375	9878.75
758.746	9764.51
757.116	9892.72
755.487	9915.03
753.856	9819.25
752.226	9734.25
750.595	9983.45
748.964	9967.41
747.332	9902.34
745.7	10059.4
744.067	9989.77
742.435	9923.21
740.801	9784.74
739.168	9765.7
737.534	9905.8
735.9	9917.33
734.265	9863.1
732.63	9802.77
730.995	9794.44
729.359	9920.62
727.723	9953.52
