1000.66	6234.83
999.081	6253.87
997.505	6346.09
995.929	6295.51
994.352	6205.31
992.775	6234.06
991.198	6251.69
989.621	6234.46
988.043	6317.05
986.465	6234.86
984.886	6216.06
983.307	6184.59
981.728	6181.64
980.148	6286.3
978.568	6156.74
976.988	6131.65
975.407	6259.97
973.826	6225.38
972.245	6114.91
970.663	6203.65
969.081	6139.06
967.499	6303.58
965.916	6224.79
964.333	6144.44
962.749	6217.28
961.165	6141.71
959.581	6239.77
957.997	6198.94
956.412	6090.3
954.827	6246.65
953.241	6196.38
951.655	6100.42
950.069	6103.79
948.482	6212.73
946.895	6126.28
945.308	6087.12
943.72	6133.01
942.132	6060.8
940.543	6223.14
938.955	6088
937.365	6187.33
935.776	6083.72
934.186	6134.26
932.596	6093.59
931.005	6056.08
929.414	6194.59
927.823	6098.94
926.232	6047.32
924.64	6122.92
923.047	6102.72
921.455	6140.6
919.862	6192.59
918.268	6131.59
916.674	6229.05
915.08	6108.47
913.486	6049.09
911.891	5989.74
910.296	6151.4
908.7	6129.66
907.105	6067.2
905.508	6034.52
903.912	6131.82
902.315	6119.5
900.717	6061.79
899.12	6060.43
897.522	6026.23
895.923	6038.96
894.325	6026.67
892.726	6078.48
891.126	6122.45
889.526	6128.9
887.926	6033.79
886.326	6013.7
884.725	6126.35
883.124	5932.94
881.522	6053.37
879.92	6009.89
878.318	6036.63
876.715	6133.55
875.112	6041.73
873.509	6096.51
871.905	6088.91
870.301	5944.17
868.696	6104.89
867.092	6172.07
865.486	6095.93
863.881	6040.07
862.275	6030.93
860.669	6090.28
859.062	6008.01
857.455	5947.54
855.848	6134.41
854.24	6092.61
852.632	6125.45
851.024	6116.31
849.415	6079.2
847.806	6094.93
846.196	6200.74
844.587	6098.41
842.976	6003.89
841.366	6033.59
839.755	6074.14
838.144	6159.67
836.532	6121.06
834.92	6085.57
833.308	6034.59
831.695	5949.53
830.082	5997.79
828.468	6165.34
826.854	6198.04
825.24	6145.54
823.626	6128.68
822.011	6114.92
820.396	6132.12
818.78	6088.96
817.164	6089.15
815.548	6025.91
813.931	6075.59
812.314	6040.22
810.696	6085.23
809.079	6113.23
807.46	6043.88
805.842	6062.6
804.223	6068.96
802.604	6086.12
800.984	6021.47
799.364	6029.38
797.744	6142.2
796.123	5972.68
794.502	6000.64
792.881	6185.86
791.259	6025.7
789.637	6035.13
788.014	6112.36
786.391	6001.61
784.768	6035.68
783.144	6071.28
781.52	6073
779.896	6037.77
778.271	6031.8
776.646	5953.52
775.021	6015.24
773.395	6021.58
771.769	5912.61
770.142	5994.28
768.515	6083.59
766.888	6016.16
765.26	6010.2
763.632	6070.28
762.004	5896.96
760.375	6026.1
758.746	6014
757.116	6020.32
755.487	5959.14
753.856	5951.67
752.226	6089.85
750.595	6017.97
748.964	6018.14
747.332	5960.1
745.7	6119.6
744.067	6063.08
742.435	6012.72
740.801	6003.71
739.168	5985.53
737.534	5987.24
735.9	6154.16
734.265	6024.3
732.63	6263.01
730.995	5966.55
729.359	6205.16
727.723	6153.34
726.086	6203.89
724.45	6283.44
722.812	6236.21
721.175	6202.75
719.537	6241.03
717.899	6354.07
716.26	6351.11
714.621	6314.6
712.981	6365.02
711.342	6374.25
709.701	6295.08
708.061	6433.86
706.42	6449.16
704.779	6290.82
703.137	6414.27
701.495	6516.35
699.853	6458.56
698.21	6487.54
696.567	6548.45
694.923	6442.01
693.279	6396.46
691.635	6492.32
689.99	6492.37
688.345	6519.78
686.7	6557.81
685.054	6544.17
683.408	6443.98
681.762	6522.99
680.115	6732.53
678.468	6583.79
676.82	6624.78
675.172	6630.87
673.524	6615.72
671.875	6608.16
670.226	6552.09
668.576	6674.89
666.927	6743.08
665.276	6562.79
663.626	6531.01
661.975	6558.3
660.324	6449.33
658.672	6476.63
657.02	6435.82
655.367	6511.52
653.714	6398.11
652.061	6325.59
650.408	6259.15
648.754	6331.79
647.099	6371.16
645.445	6232.23
643.79	6193.05
642.134	6169
640.478	6187.23
638.822	6173.75
637.166	6105.95
635.509	6128.7
633.851	5962.89
632.194	6002.26
630.535	6053.67
628.877	5958.83
627.218	6010.23
625.559	5933.53
623.899	5810.16
622.239	5941.38
620.579	5946.05
618.918	5789.65
617.257	5825.96
615.596	5704.26
613.934	5803.76
612.272	5870.12
610.609	5646.25
608.946	5718.63
607.283	5790.97
605.619	5807.69
603.955	5735.76
602.29	5695.41
600.625	5695.61
598.96	5697.32
597.295	5717.04
595.629	5640.71
593.962	5750.45
592.295	5765.64
590.628	5552.89
588.961	5709.04
587.293	5661.28
585.624	5722.93
583.956	5619.75
582.287	5585.52
580.617	5560.29
578.948	5645.86
577.277	5551.77
575.607	5712.13
573.936	5697.36
572.265	5628.75
570.593	5561.67
568.921	5651.61
567.248	5731.04
565.575	5611.67
563.902	5610.4
562.229	5659.91
560.555	5642.19
558.88	5620
557.205	5641.11
555.53	5699.52
553.855	5662.41
552.179	5605.93
550.503	5634.48
548.826	5616.79
547.149	5584.21
545.471	5605.29
543.794	5606.99
542.115	5747.23
540.437	5777.2
538.758	5758.01
537.078	5578.06
535.399	5619.95
533.719	5545.75
532.038	5696.23
530.357	5601.23
528.676	5512.22
526.994	5565.96
525.312	5567.66
523.63	5554.51
521.947	5575.52
520.264	5611.38
518.58	5593.76
516.896	5562.79
515.212	5588.24
513.527	5616.64
511.842	5542.66
510.157	5510.25
508.471	5654.31
506.785	5549.24
505.098	5530.19
503.411	5549.67
501.723	5548.4
500.036	5628.6
498.347	5603.62
496.659	5562.36
494.97	5541.85
493.281	5518.38
491.591	5503.8
489.901	5609.04
488.21	5539.73
486.519	5495.59
484.828	5540.15
483.136	5448.74
481.444	5561.26
479.752	5416.7
478.059	5509.98
476.366	5428.98
474.672	5386.41
472.978	5608.02
471.284	5614.11
469.589	5534.65
467.894	5536.33
466.198	5504.1
464.502	5606.02
462.806	5414.62
461.109	5463.48
459.412	5597.75
457.715	5494.85
456.017	5495.06
454.318	5461.41
452.62	5495.48
450.921	5541.31
449.221	5478.25
447.521	5487.29
445.821	5500.73
444.121	5640.6
442.42	5586.39
440.718	5592.46
