4501.29	2390.77
4500.4	2382.28
4499.52	2415.81
4498.64	2364.48
4497.75	2434.77
4496.87	2196.85
4495.98	2275.62
4495.1	2345.88
4494.22	2320.04
4493.33	2359.19
4492.45	2316.41
4491.56	2364.02
4490.68	2414.44
4489.79	2371.67
4488.9	2258.34
4488.02	2288.99
4487.13	2203.93
4486.25	2220.48
4485.36	2259.59
4484.47	2290.22
4483.59	2137.54
4482.7	2221.75
4481.81	2243.92
4480.93	2187.16
4480.04	2364.31
4479.15	2214.57
4478.26	2171.93
4477.38	2222.25
4476.49	2204.97
4475.6	2227.11
4474.71	2243.61
4473.83	2206.63
4472.94	2228.76
4472.05	2321.22
4471.16	2118.27
4470.27	2162.9
4469.38	2201.9
4468.49	2128.41
4467.6	2156.15
4466.71	2119.24
4465.82	2250.95
4464.93	2169.07
4464.04	2241.73
4463.15	2168.32
4462.26	2201.64
4461.37	2173.18
4460.48	2150.34
4459.59	2116.28
4458.7	2138.37
4457.81	2222.17
4456.92	2157.26
4456.03	2142.86
4455.14	2212.59
4454.24	2136.5
4453.35	2186.59
4452.46	2104.93
4451.57	2143.79
4450.68	2039.75
4449.78	2129.04
4448.89	2072.65
4448	2097.49
4447.11	2063.52
4446.21	2099.56
4445.32	2104.79
4444.43	2070.84
4443.53	2112.45
4442.64	2184.81
4441.75	2148.07
4440.85	2203.63
4439.96	2138.93
4439.06	2144.15
4438.17	2113.03
4437.27	2093.1
4436.38	2226.85
4435.48	2151.03
4434.59	2184.17
4433.69	2094.43
4432.8	2158.28
4431.9	2146.74
4431.01	2129.62
4430.11	2190.64
4429.22	2131.66
4428.32	2150.82
4427.42	2186.7
4426.53	2136.12
4425.63	2227.76
4424.73	2252.46
4423.84	2151.73
4422.94	2156.92
4422.04	2047.88
4421.14	2136.67
4420.25	2189.22
4419.35	2308.58
4418.45	2258.06
4417.55	2137.96
4416.65	2254.48
4415.76	2251.31
4414.86	2326.04
4413.96	2167.06
4413.06	2236.22
4412.16	2191.33
4411.26	2266.02
4410.36	2332.34
4409.46	2192.96
4408.56	2275.95
4407.66	2397.8
4406.76	2344.6
4405.86	2285.86
4404.96	2288.24
4404.06	2365.58
4403.16	2315.2
4402.26	2275.93
4401.36	2245.01
4400.46	2319.53
4399.56	2407.89
4398.66	2376.96
4397.76	2384.87
4396.85	2340.09
4395.95	2428.39
4395.05	2466.76
4394.15	2391.51
4393.25	2418.8
4392.34	2437.76
4391.44	2251.77
4390.54	2489.53
4389.64	2505.7
4388.73	2466.51
4387.83	2394.11
4386.93	2330.05
4386.02	2443.08
4385.12	2589.26
4384.21	2494.77
4383.31	2510.92
4382.41	2532.6
4381.5	2598.5
4380.6	2606.34
4379.69	2627.99
4378.79	2591.61
4377.88	2585.63
4376.98	2596.22
4376.07	2490.83
4375.17	2537.33
4374.26	2697
4373.36	2586.12
4372.45	2635.34
4371.54	2717.65
4370.64	2612.35
4369.73	2628.44
4368.82	2589.37
4367.92	2712.98
4367.01	2751.1
4366.1	2758.89
4365.2	2637.15
4364.29	2768.94
4363.38	2721.62
4362.47	2633.01
4361.57	2767.48
4360.66	2791.77
4359.75	2840.83
4358.84	2834.83
4357.93	2721.51
4357.02	2798.06
4356.11	2734.3
4355.21	2786.08
4354.3	2747.09
4353.39	2870.33
4352.48	2779.11
4351.57	2781.37
4350.66	2962.25
4349.75	2915.02
4348.84	2856.82
4347.93	2837.09
4347.02	2880.53
4346.11	2885.51
4345.2	2876.77
4344.29	2802.16
4343.37	2903.2
4342.46	2801.18
4341.55	2839.09
4340.64	2956.52
4339.73	2898.42
4338.82	2993.86
4337.9	2968.67
4336.99	2957.18
4336.08	3011.46
4335.17	2901.35
4334.26	2878.92
4333.34	2922.24
4332.43	3050.42
4331.52	3019.77
4330.6	3024.71
4329.69	3221.23
4328.78	2974.39
4327.86	3023.11
4326.95	2992.49
4326.03	2978.29
4325.12	2994.17
4324.21	3029.18
4323.29	3075.12
4322.38	3063.65
4321.46	3136.88
4320.55	3046.17
4319.63	3064.76
4318.72	3099.72
4317.8	3050.03
4316.88	3060.41
4315.97	3013.47
4315.05	3002.02
4314.14	3036.96
4313.22	2949.13
4312.3	2992.25
4311.39	3010.81
4310.47	3034.82
4309.55	3028.83
4308.63	3191.84
4307.72	3117.7
4306.8	3136.22
4305.88	3062.11
4304.96	3135.12
4304.05	3169.97
4303.13	3095.89
4302.21	3065.4
4301.29	3037.64
4300.37	3154.12
4299.45	3134.52
4298.54	3229.18
4297.62	3138.85
4296.7	3274.27
4295.78	3124.15
4294.86	3156.22
4293.94	3207.31
4293.02	3185
4292.1	3154.55
4291.18	3115.96
4290.26	3167.02
4289.34	3266.94
4288.42	3244.64
4287.5	3189.77
4286.57	3284.2
4285.65	3199.5
4284.73	3209.79
4283.81	3171.24
4282.89	3130
4281.97	3365.37
4281.04	3174.98
4280.12	3209.66
4279.2	3247.04
4278.28	3203.11
4277.35	3343.43
4276.43	3201.98
4275.51	3206.83
4274.59	3287.5
4273.66	3295.04
4272.74	3272.8
4271.81	3193.73
4270.89	3293.29
4269.97	3265.65
4269.04	3238.03
4268.12	3248.27
4267.19	3242.29
4266.27	3220.09
4265.34	3278.99
4264.42	3256.78
4263.49	3207.57
4262.57	3377.21
4261.64	3268.56
4260.72	3278.79
4259.79	3262
4258.87	3258.73
4257.94	3266.25
4257.01	3262.97
4256.09	3354.14
4255.16	3337.36
4254.23	3172.22
4253.31	3252.57
4252.38	3338.28
4251.45	3345.78
4250.52	3323.62
4249.6	3199.06
4248.67	3284.72
4247.74	3370.35
4246.81	3251.23
4245.88	3369.16
4244.96	3198.92
4244.03	3249.5
4243.1	3375.44
4242.17	3374.84
4241.24	3239.7
4240.31	3430.14
4239.38	3335.39
4238.45	3329.42
4237.52	3355.72
4236.59	3355.12
4235.66	3359.9
4234.73	3211.5
4233.8	3347.96
4232.87	3331.25
4231.94	3268.88
4231.01	3402.58
4230.08	3324.11
4229.15	3291.3
4228.22	3473.24
4227.28	3402.85
4226.35	3353.95
4225.42	3323.84
4224.49	3358.12
4223.56	3424.57
4222.62	3413.24
4221.69	3369.74
4220.76	3275.33
4219.83	3312.27
4218.89	3333.11
4217.96	3544.15
4217.03	3487.28
4216.09	3339.37
4215.16	3507.46
4214.23	3426.53
4213.29	3404.5
4212.36	3409.25
4211.42	3363.16
4210.49	3458.87
4209.55	3396.74
4208.62	3412.18
4207.68	3366.12
4206.75	3443.04
4205.81	3458.47
4204.88	3407.08
4203.94	3537.39
4203.01	3264.29
4202.07	3327.81
4201.13	3420.68
4200.2	3497.5
4199.26	3406.12
4198.32	3453.55
4197.39	3442.26
4196.45	3422.98
4195.51	3427.7
4194.58	3416.43
4193.64	3309.16
4192.7	3452.53
4191.76	3459.92
4190.82	3491.28
4189.89	3392.07
4188.95	3463.4
4188.01	3537.37
4187.07	3486.13
4186.13	3456.22
4185.19	3442.3
4184.25	3553.48
4183.31	3374.54
4182.37	3392.56
4181.43	3469.11
4180.49	3399.34
4179.55	3438.62
4178.61	3403.44
4177.67	3509.18
4176.73	3553.74
4175.79	3385.68
4174.85	3385.08
4173.91	3379.16
4172.97	3429.02
4172.03	3470.9
4171.09	3560.56
4170.14	3517.45
4169.2	3429.24
4168.26	3388.82
4167.32	3502.3
4166.38	3483.11
4165.43	3527.58
4164.49	3603.85
4163.55	3478.6
4162.6	3597.27
4161.66	3405.8
4160.72	3429.04
4159.77	3547.65
4158.83	3509.93
4157.89	3424.55
4156.94	3506.03
4156	3629.84
4155.05	3594.78
4154.11	3493.57
4153.16	3440.02
4152.22	3534.66
4151.27	3489.06
4150.33	3565.13
4149.38	3434.92
4148.44	3524.2
4147.49	3460.13
4146.55	3604.87
4145.6	3569.88
4144.65	3437.14
4143.71	3544.83
4142.76	3552.12
4141.81	3488.11
4140.87	3458.45
4139.92	3653.16
4138.97	3478.33
4138.03	3541.03
4137.08	3506.1
4136.13	3597.8
4135.18	3707.92
4134.23	3530.59
4133.29	3638.05
4132.34	3600.5
4131.39	3586.68
4130.44	3615.02
4129.49	3466.85
4128.54	3476.76
4127.59	3513.01
4126.64	3501.85
4125.69	3717.09
4124.74	3487.44
4123.79	3602.6
4122.84	3583.54
4121.89	3590.79
4120.94	3553.33
4119.99	3468.54
4119.04	3457.41
4118.09	3585.59
4117.14	3642.78
4116.19	3552.78
4115.24	3683.51
4114.28	3627.69
4113.33	3650.67
4112.38	3639.52
4111.43	3641.49
4110.48	3567.34
4109.52	3603.44
4108.57	3636.91
4107.62	3536.57
4106.66	3530.69
4105.71	3608.73
4104.76	3642.17
4103.8	3683.47
4102.85	3688.05
4101.9	3682.15
4100.94	3610.74
4099.99	3518.4
4099.03	3625.16
4098.08	3760.7
4097.12	3584.59
4096.17	3607.51
4095.21	3633.04
4094.26	3616.68
4093.3	3555.86
4092.35	3646.78
4091.39	3653.97
4090.44	3614.09
4089.48	3589.91
4088.52	3649.39
4087.57	3703.63
4086.61	3661.15
4085.65	3574.27
4084.7	3704.25
4083.74	3601.72
4082.78	3708.14
4081.82	3819.75
4080.87	3667.66
4079.91	3677.44
4078.95	3705.48
4077.99	3696.99
4077.03	3636.33
4076.08	3713.92
4075.12	3710.65
4074.16	3767.34
4073.2	3644.15
4072.24	3747.74
4071.28	3572.48
