4501.29	919.526
4500.4	922.355
4499.52	885.42
4498.64	899.408
4497.75	899.252
4496.87	901.923
4495.98	907.42
4495.1	895.956
4494.22	938.189
4493.33	875.867
4492.45	903.964
4491.56	884.036
4490.68	878.234
4489.79	883.728
4488.9	863.814
4488.02	821.327
4487.13	824.006
4486.25	863.363
4485.36	860.392
4484.47	817.935
4483.59	800.873
4482.7	865.582
4481.81	837.241
4480.93	882.192
4480.04	856.676
4479.15	879.067
4478.26	895.816
4477.38	785.815
4476.49	867.344
4475.6	813.697
4474.71	807.925
4473.83	788.083
4472.94	855.483
4472.05	849.707
4471.16	852.372
4470.27	795.971
4469.38	798.645
4468.49	840.68
4467.6	750.577
4466.71	815.092
4465.82	837.431
4464.93	814.808
4464.04	825.902
4463.15	836.993
4462.26	758.217
4461.37	803.009
4460.48	847.784
4459.59	816.762
4458.7	825.039
4457.81	810.866
4456.92	833.167
4456.03	821.803
4455.14	827.268
4454.24	785.066
4453.35	843.799
4452.46	812.821
4451.57	823.888
4450.68	792.924
4449.78	781.581
4448.89	798.249
4448	795.31
4447.11	839.969
4446.21	797.832
4445.32	839.676
4444.43	833.933
4443.53	752.647
4442.64	816.857
4441.75	811.12
4440.85	799.793
4439.96	777.285
4439.06	841.446
4438.17	818.939
4437.27	765.7
4436.38	773.948
4435.48	787.781
4434.59	835.125
4433.69	832.187
4432.8	840.418
4431.9	868.187
4431.01	826.169
4430.11	856.721
4429.22	831.46
4428.32	778.312
4427.42	800.489
4426.53	808.715
4425.63	783.48
4424.73	839.097
4423.84	864.035
4422.94	836.017
4422.04	849.802
4421.14	810.653
4420.25	824.437
4419.35	829.863
4418.45	785.169
4417.55	840.708
4416.65	865.611
4415.76	859.894
4414.86	806.879
4413.96	851.247
4413.06	853.88
4412.16	881.539
4411.26	892.506
4410.36	892.35
4409.46	881.076
4408.56	889.259
4407.66	822.42
4406.76	897.281
4405.86	913.789
4404.96	874.751
4404.06	835.727
4403.16	929.966
4402.26	874.292
4401.36	907.439
4400.46	860.113
4399.56	926.54
4398.66	859.812
4397.76	873.527
4396.85	912.19
4395.95	925.891
4395.05	922.957
4394.15	931.109
4393.25	925.405
4392.34	875.379
4391.44	977.705
4390.54	919.38
4389.64	916.45
4388.73	949.508
4387.83	885.683
4386.93	913.201
4386.02	937.942
4385.12	951.609
4384.21	984.632
4383.31	973.398
4382.41	978.757
4381.5	981.35
4380.6	912.08
4379.69	917.447
4378.79	925.575
4377.88	964.087
4376.98	980.489
4376.07	1010.69
4375.17	935.97
4374.26	993.776
4373.36	963.241
4372.45	985.148
4371.54	976.698
4370.64	1039.97
4369.73	990.146
4368.82	1050.64
4367.92	907.085
4367.01	1000.65
4366.1	978.426
4365.2	1025.1
4364.29	1008.39
4363.38	1038.51
4362.47	974.985
4361.57	1038.15
4360.66	1026.95
4359.75	1043.29
4358.84	1032.1
4357.93	1078.7
4357.02	1078.51
4356.11	1045.31
4355.21	1072.63
4354.3	1006.44
4353.39	1121.74
4352.48	1058.32
4351.57	1091.11
4350.66	1030.47
4349.75	1098.97
4348.84	1024.61
4347.93	1112.32
4347.02	1043.47
4346.11	1175.07
4345.2	1125.45
4344.29	1144.47
4343.37	1081.15
4342.46	1113.89
4341.55	1091.75
4340.64	1118.98
4339.73	1127.01
4338.82	1115.84
4337.9	1123.87
4336.99	1129.16
4336.08	1074.15
4335.17	1084.92
4334.26	1117.6
4333.34	1142.05
4332.43	1103.52
4331.52	1136.18
4330.6	1111.34
4329.69	1070.09
4328.78	1110.95
4327.86	1198.3
4326.95	1096.88
4326.03	1173.27
4325.12	1118.37
4324.21	1142.78
4323.29	1205.45
4322.38	1238.03
4321.46	1199.56
4320.55	1133.78
4319.63	1160.89
4318.72	1089.68
4317.8	1190.52
4316.88	1149.36
4315.97	1195.56
4315.05	1086.18
4314.14	1189.68
4313.22	1203.11
4312.3	1153.8
4311.39	1199.96
4310.47	1188.84
4309.55	1153.19
4308.63	1199.33
4307.72	1130.98
4306.8	1204.35
4305.88	1187.79
4304.96	1122.21
4304.05	1181.93
4303.13	1217.12
4302.21	1263.18
4301.29	1211.24
4300.37	1172.93
4299.45	1082.93
4298.54	1207.88
4297.62	1207.67
4296.7	1161.22
4295.78	1199.09
4294.86	1193.44
4293.94	1182.35
4293.02	1222.91
4292.1	1209.11
4291.18	1246.93
4290.26	1241.27
4289.34	1197.6
4288.42	1137.66
4287.5	1259.62
4286.57	1207.83
4285.65	1223.9
4284.73	1239.96
4283.81	1242.45
4282.89	1196.12
4281.97	1252.86
4281.04	1258.06
4280.12	1222.6
4279.2	1244.07
4278.28	1186.94
4277.35	1230.08
4276.43	1172.97
4275.51	1205.27
4274.59	1275.46
4273.66	1210.26
4272.74	1288.55
4271.81	1245.01
4270.89	1250.21
4269.97	1179.64
4269.04	1247.06
4268.12	1246.84
4267.19	1214.17
4266.27	1186.92
4265.34	1216.44
4264.42	1245.96
4263.49	1248.44
4262.57	1213.09
4261.64	1229.09
4260.72	1215.37
4259.79	1255.66
4258.87	1304.03
4257.94	1252.51
4257.01	1214.51
4256.09	1260.16
4255.16	1230.26
4254.23	1221.95
4253.31	1267.59
4252.38	1232.31
4251.45	1261.74
4250.52	1280.39
4249.6	1309.81
4248.67	1263.77
4247.74	1263.54
4246.81	1247.16
4245.88	1319.65
4244.96	1222.48
4244.03	1300.34
4243.1	1294.73
4242.17	1216.45
4241.24	1243.14
4240.31	1304.8
4239.38	1307.26
4238.45	1245.17
4237.52	1255.71
4236.59	1282.37
4235.66	1252.57
4234.73	1330.29
4233.8	1303.18
4232.87	1294.89
4231.94	1262.43
4231.01	1219.24
4230.08	1178.74
4229.15	1259.07
4228.22	1299.11
4227.28	1167.38
4226.35	1317.43
4225.42	1258.18
4224.49	1247.23
4223.56	1260.41
4222.62	1278.96
4221.69	1243.88
4220.76	1265.1
4219.83	1299.72
4218.89	1286.09
4217.96	1251.03
4217.03	1250.81
4216.09	1255.95
4215.16	1303.92
4214.23	1295.65
4213.29	1282.04
4212.36	1313.93
4211.42	1286.94
4210.49	1326.84
4209.55	1230.31
4208.62	1254.16
4207.68	1291.37
4206.75	1336.59
4205.81	1328.33
4204.88	1290.68
4203.94	1242.36
4203.01	1282.21
4202.07	1289.99
4201.13	1289.76
4200.2	1340.26
4199.26	1305.32
4198.32	1273.06
4197.39	1318.2
4196.45	1251.27
4195.51	1309.73
4194.58	1325.5
4193.64	1269.27
4192.7	1282.37
4191.76	1274.15
4190.82	1289.91
4189.89	1292.34
4188.95	1356.05
4188.01	1305.2
4187.07	1339.59
4186.13	1288.76
4185.19	1301.84
4184.25	1336.21
4183.31	1194.93
4182.37	1343.72
4181.43	1255.69
4180.49	1316.64
4179.55	1332.37
4178.61	1300.22
4177.67	1270.75
4176.73	1299.76
4175.79	1352.68
4174.85	1304.61
4173.91	1277.81
4172.97	1336.02
4172.03	1378.27
4171.09	1282.44
4170.14	1255.66
4169.2	1348.34
4168.26	1300.33
4167.32	1353.16
4166.38	1329.05
4165.43	1360.64
4164.49	1280.84
4163.55	1330.99
4162.6	1336.05
4161.66	1296.06
4160.72	1269.33
4159.77	1327.39
4158.83	1298.01
4157.89	1279.24
4156.94	1316.09
4156	1368.8
4155.05	1297.09
4154.11	1339.2
4153.16	1378.66
4152.22	1277.87
4151.27	1264.42
4150.33	1391.14
4149.38	1345.94
4148.44	1343.06
4147.49	1308.45
4146.55	1318.79
4145.6	1300.06
4144.65	1323.6
4143.71	1312.8
4142.76	1368.03
4141.81	1336.1
4140.87	1312.1
4139.92	1314.5
4138.97	1356.49
4138.03	1361.53
4137.08	1297.97
4136.13	1313.57
4135.18	1310.69
4134.23	1315.73
4133.29	1339.22
4132.34	1333.71
4131.39	1380.91
4130.44	1388.57
4129.49	1348.8
4128.54	1335.39
4127.59	1374.66
4126.64	1348.08
4125.69	1339.94
4124.74	1316.01
4123.79	1386.83
4122.84	1399.74
4121.89	1407.38
4120.94	1346.64
4119.99	1320.1
4119.04	1351.41
4118.09	1343.28
4117.14	1337.79
4116.19	1292.88
4115.24	1337.31
4114.28	1323.93
4113.33	1381.48
4112.38	1415.37
4111.43	1320.6
4110.48	1325.61
4109.52	1322.75
4108.57	1356.63
4107.62	1330.15
4106.66	1324.66
4105.71	1416.22
4104.76	1342.54
4103.8	1402.6
4102.85	1370.9
4101.9	1389
4100.94	1359.92
4099.99	1328.24
4099.03	1359.44
4098.08	1411.57
4097.12	1395.61
4096.17	1361.32
4095.21	1374.17
4094.26	1334.67
4093.3	1355.36
4092.35	1394.36
4091.39	1339.18
4090.44	1310.17
4089.48	1320.4
4088.52	1335.85
4087.57	1366.97
4086.61	1335.37
4085.65	1397.83
4084.7	1374.07
4083.74	1324.2
4082.78	1384.02
4081.82	1391.61
4080.87	1380.92
4079.91	1391.11
4078.95	1409.13
4077.99	1403.66
4077.03	1374.71
4076.08	1361.42
4075.12	1374.22
4074.16	1355.72
4073.2	1386.76
4072.24	1407.36
4071.28	1414.92
4070.32	1399.04
4069.36	1390.97
4068.4	1364.68
4067.44	1398.28
4066.48	1309.52
4065.52	1369.15
4064.56	1420.95
4063.6	1397.28
4062.64	1389.22
4061.68	1375.97
4060.72	1401.73
4059.75	1417.08
4058.79	1445.42
4057.83	1310
4056.87	1340.95
4055.91	1400.47
4054.94	1428.79
4053.98	1412.95
4053.02	1378.94
4052.06	1417.64
4051.09	1432.96
4050.13	1380.79
4049.17	1432.44
4048.2	1398.45
4047.24	1351.51
4046.27	1429.07
4045.31	1392.51
4044.35	1402.63
4043.38	1342.76
4042.42	1459.15
4041.45	1347.46
4040.49	1342.04
4039.52	1385.83
4038.56	1398.53
4037.59	1421.58
4036.63	1385.08
4035.66	1374.48
4034.69	1420.82
4033.73	1381.75
4032.76	1373.74
4031.8	1376.08
4030.83	1399.1
4029.86	1401.44
4028.89	1460.65
4027.93	1356.99
4026.96	1447.2
4025.99	1426.27
4025.02	1374.34
4024.06	1418
4023.09	1355.77
4022.12	1463.97
4021.15	1435.31
4020.18	1404.08
4019.21	1378.02
4018.25	1310.69
4017.28	1400.74
4016.31	1377.27
4015.34	1374.45
4014.37	1425.76
4013.4	1407.46
4012.43	1451.02
4011.46	1399.22
4010.49	1409.28
4009.52	1429.63
4008.55	1395.89
4007.58	1423.96
4006.6	1415.98
4005.63	1361.67
4004.66	1436.06
4003.69	1425.51
4002.72	1396.95
4001.75	1386.41
4000.77	1406.74
3999.8	1316.49
3998.83	1429.37
3997.86	1403.4
3996.88	1369.74
3995.91	1436.3
3994.94	1400.08
3993.96	1422.94
3992.99	1445.79
3992.02	1412.16
3991.04	1458.11
3990.07	1383.41
3989.1	1447.32
3988.12	1454.75
3987.15	1454.49
3986.17	1502.96
3985.2	1459.09
3984.22	1420.37
3983.25	1463.69
3982.27	1442.92
3981.3	1519.54
3980.32	1432.15
3979.34	1429.33
3978.37	1382.98
3977.39	1485.15
3976.41	1456.72
3975.44	1374.55
3974.46	1522.73
3973.48	1384.29
3972.51	1391.71
3971.53	1378.67
3970.55	1470.48
3969.57	1429.31
3968.6	1421.38
3967.62	1462.02
3966.64	1497.53
3965.66	1530.48
3964.68	1425.46
3963.7	1443.08
3962.73	1409.62
3961.75	1506.39
3960.77	1368.27
3959.79	1472.66
3958.81	1474.95
3957.83	1451.72
3956.85	1448.91
3955.87	1451.2
3954.89	1448.38
3953.91	1486.36
3952.93	1432.56
3951.94	1419.56
3950.96	1477.91
3949.98	1467.45
3949	1403.51
3948.02	1421.08
3947.04	1469.2
3946.06	1474.03
3945.07	1471.21
3944.09	1498.94
3943.11	1536.84
3942.13	1422.08
3941.14	1381.12
3940.16	1492.77
3939.18	1469.61
3938.19	1487.14
3937.21	1494.5
3936.23	1466.27
3935.24	1392.33
3934.26	1468.28
3933.27	1508.65
3932.29	1449.97
3931.3	1396.39
3930.32	1421.53
3929.33	1469.49
3928.35	1418.47
3927.36	1390.31
3926.38	1471.23
3925.39	1468.42
3924.41	1409.84
3923.42	1442.54
3922.43	1434.67
3921.45	1444.55
3920.46	1429.08
3919.47	1525.09
3918.49	1537.48
3917.5	1453.63
3916.51	1407.79
3915.52	1493.61
3914.54	1457.9
3913.55	1439.92
3912.56	1424.48
3911.57	1517.82
3910.58	1484.66
3909.6	1532.44
3908.61	1534.69
3907.62	1516.71
3906.63	1506.33
3905.64	1447.94
3904.65	1490.62
3903.66	1487.83
3902.67	1520.39
3901.68	1424.16
3900.69	1469.34
3899.7	1436.26
3898.71	1499.09
3897.72	1481.16
3896.73	1425.39
3895.74	1515.93
3894.74	1485.39
3893.75	1475.04
3892.76	1474.77
3891.77	1444.25
3890.78	1506.99
3889.79	1501.68
3888.79	1493.85
3887.8	1453.28
3886.81	1543.67
3885.81	1485.48
3884.82	1457.52
3883.83	1439.64
3882.83	1456.99
3881.84	1585.04
3880.85	1516.83
3879.85	1491.4
3878.86	1533.88
3877.86	1483.32
3876.87	1520.75
3875.88	1465.18
3874.88	1485.02
3873.89	1534.99
3872.89	1492.01
3871.89	1426.45
3870.9	1536.67
3869.9	1453.54
3868.91	1495.95
3867.91	1490.66
3866.91	1442.71
3865.92	1545.3
3864.92	1472.28
3863.92	1499.6
3862.93	1459.21
3861.93	1423.85
3860.93	1528.85
3859.93	1503.52
3858.94	1533.31
3857.94	1565.59
3856.94	1492.68
3855.94	1565.02
3854.94	1437.05
3853.94	1486.85
3852.95	1501.6
3851.95	1551.37
3850.95	1466.03
3849.95	1478.26
3848.95	1505.5
3847.95	1482.73
3846.95	1532.45
3845.95	1469.69
3844.95	1451.93
3843.95	1474.15
3842.95	1531.34
3841.95	1498.59
3840.94	1633.16
3839.94	1480.56
3838.94	1557.68
3837.94	1497.49
3836.94	1449.81
3835.94	1494.45
3834.93	1531.59
3833.93	1458.99
3832.93	1521.06
3831.93	1520.78
3830.92	1555.4
3829.92	1428.02
3828.92	1519.95
3827.91	1487.28
3826.91	1519.39
3825.91	1568.92
3824.9	1498.92
3823.9	1526.03
3822.89	1456.06
3821.89	1575.24
3820.88	1525.19
3819.88	1487.6
3818.87	1482.35
3817.87	1554.19
3816.86	1484.29
3815.86	1521.31
3814.85	1483.75
3813.84	1498.39
3812.84	1498.11
3811.83	1547.52
3810.83	1507.5
3809.82	1474.94
3808.81	1526.81
3807.8	1454.55
3806.8	1538.66
3805.79	1461.46
3804.78	1634.85
3803.77	1503.09
3802.77	1567.29
3801.76	1519.89
3800.75	1589.03
3799.74	1472.25
3798.73	1494.28
3797.72	1560.9
3796.71	1560.61
3795.7	1461.26
3794.69	1480.8
3793.68	1584.51
3792.67	1581.75
3791.66	1544.34
3790.65	1501.99
3789.64	1533.87
3788.63	1538.54
3787.62	1530.84
3786.61	1486.05
3785.6	1540.17
3784.59	1614.03
3783.58	1495.12
3782.56	1581.32
3781.55	1541.51
3780.54	1531.34
3779.53	1595.27
3778.52	1466.59
3777.5	1530.5
3776.49	1532.69
3775.48	1527.47
3774.46	1529.66
3773.45	1499.78
3772.44	1519.23
3771.42	1585.53
3770.41	1503.88
3769.39	1503.61
3768.38	1646.27
3767.36	1599.15
3766.35	1475.68
3765.34	1559.15
3764.32	1551.48
3763.3	1551.19
3762.29	1592.76
3761.27	1656.46
3760.26	1503.58
3759.24	1564.82
3758.23	1498.11
3757.21	1606.05
3756.19	1551.66
3755.18	1512.04
3754.16	1543.71
3753.14	1533.6
3752.12	1552.98
3751.11	1582.17
3750.09	1530.3
3749.07	1593.87
3748.05	1559.2
3747.03	1593.28
3746.02	1595.45
3745	1543.62
3743.98	1580.14
3742.96	1597.02
3741.94	1564.84
3740.92	1535.12
3739.9	1444.12
3738.88	1566.43
3737.86	1639.67
3736.84	1573.2
3735.82	1509.21
3734.8	1577.52
3733.78	1528.25
3732.76	1598.98
3731.74	1505.65
3730.71	1571.46
3729.69	1524.68
3728.67	1575.78
3727.65	1548.58
3726.63	1560.52
3725.61	1589.58
3724.58	1555.06
3723.56	1615.89
3722.54	1586.26
3721.51	1529.76
3720.49	1541.7
3719.47	1541.41
3718.44	1558.23
3717.42	1555.5
3716.4	1604.04
3715.37	1447.52
3714.35	1530.23
3713.32	1581.19
3712.3	1578.46
3711.27	1565.97
3710.25	1594.95
3709.22	1562.96
3708.2	1557.79
3707.17	1630.63
3706.15	1579.15
3705.12	1569.11
3704.09	1595.62
3703.07	1575.84
3702.04	1565.81
3701.01	1648.3
3699.99	1606.61
3698.96	1664.73
3697.93	1559.79
3696.9	1574.1
3695.88	1612.73
3694.85	1573.52
3693.82	1655.9
3692.79	1529.18
3691.76	1623.69
3690.74	1562.63
3689.71	1620.66
3688.68	1608.21
3687.65	1658.92
3686.62	1607.62
3685.59	1505.35
3684.56	1539.05
3683.53	1577.6
3682.5	1722.91
3681.47	1615.84
3680.44	1617.97
3679.41	1624.94
3678.38	1551.9
3677.34	1648.59
3676.31	1512.54
3675.28	1558.31
3674.25	1567.71
3673.22	1618.3
3672.19	1571.98
3671.15	1637.07
3670.12	1590.77
3669.09	1578.37
3668.06	1565.97
3667.02	1546.32
3665.99	1570.23
3664.96	1620.74
3663.92	1586.58
3662.89	1641.91
3661.85	1561.82
3660.82	1568.78
3659.79	1619.24
3658.75	1580.28
3657.72	1618.64
3656.68	1656.99
3655.65	1620.46
3654.61	1596.01
3653.57	1670.56
3652.54	1650.94
3651.5	1650.63
3650.47	1585.18
3649.43	1601.77
3648.39	1555.65
3647.36	1615.65
3646.32	1605.71
3645.28	1627.1
3644.25	1600.29
3643.21	1679.51
3642.17	1631.02
3641.13	1630.71
3640.09	1652.09
3639.06	1642.15
3638.02	1569.62
3636.98	1677.64
3635.94	1686.96
3634.9	1650.56
3633.86	1640.63
3632.82	1625.89
3631.78	1589.52
3630.74	1649.33
3629.7	1644.22
3628.66	1667.95
3627.62	1595.55
3626.58	1717.78
3625.54	1679.03
3624.5	1649.9
3623.46	1608.77
3622.42	1690.1
3621.38	1658.58
3620.33	1643.87
3619.29	1713.15
3618.25	1672.05
3617.21	1635.76
3616.17	1645.05
3615.12	1635.16
3614.08	1625.26
3613.04	1680.09
3611.99	1684.57
3610.95	1708.21
3609.91	1655.2
