1000.66	14250.1
999.081	14351.7
997.505	14408.8
995.929	14291.4
994.352	14269.2
992.775	14098
991.198	14120.2
989.621	14221.7
988.043	14272.4
986.465	14274
984.886	14220.1
983.307	14384.8
981.728	14307.2
980.148	14372.1
978.568	13997.1
976.988	14381.5
975.407	14288.2
973.826	14386.2
972.245	14041.5
970.663	14253.4
969.081	14439.8
967.499	14333.9
965.916	14130.2
964.333	14231.2
962.749	14141.2
961.165	14079.7
959.581	14187
957.997	14355.9
956.412	14349.5
954.827	14190.2
953.241	14180.7
951.655	14179.1
950.069	14209.1
948.482	14196.5
946.895	14205.9
945.308	14317.7
943.72	14250
942.132	14193.3
940.543	14113
938.955	14124
937.365	14043.8
935.776	14087.9
934.186	14072.1
932.596	14171.2
931.005	14300.1
929.414	13838
927.823	14234
926.232	14172.7
924.64	14197.8
923.047	14224.5
921.455	14268.4
919.862	14111.4
918.268	14171.1
916.674	14172.6
915.08	14144.4
913.486	14127.1
911.891	14134.9
910.296	14123.9
908.7	13918.7
907.105	14177.2
905.508	14192.8
903.912	13959.4
902.315	14213.1
900.717	14136.3
899.12	14231.8
897.522	14019
895.923	14223.9
894.325	14134.7
892.726	13912.6
891.126	14144
889.526	14069
887.926	13919
886.326	13965.8
884.725	14029.9
883.124	13989.3
881.522	13920.6
879.92	13911.2
878.318	14047
876.715	13906.6
875.112	14022
873.509	13992.3
871.905	13969
870.301	13908.2
868.696	14009.5
867.092	14026.6
865.486	14129.3
863.881	14148
862.275	13875.5
860.669	13838.2
859.062	13847.5
857.455	13995.3
855.848	14057.5
854.24	14035.7
852.632	13916
851.024	13853.8
849.415	13846
847.806	13808.7
846.196	14038.6
844.587	13788.6
842.976	14032.4
841.366	13976.4
839.755	13948.5
838.144	13872.4
836.532	13959.3
834.92	13889.5
833.308	14100.3
831.695	13976.3
830.082	13866.2
828.468	14011.8
826.854	13979.3
825.24	13760.9
823.626	14038
822.011	13884.7
820.396	13651
818.78	14031.7
817.164	13966.7
815.548	13833.6
813.931	13829
812.314	13842.9
810.696	13699.1
809.079	13679
807.46	13839.7
805.842	13822.7
804.223	13781
802.604	13703.8
800.984	13815
799.364	13841.2
797.744	13836.5
796.123	13791.8
794.502	13642.2
792.881	13566.6
791.259	13693.1
789.637	13705.4
788.014	13865.7
786.391	13660.7
784.768	13716.2
783.144	13734.7
781.52	13705.4
779.896	13713.1
778.271	13785.4
776.646	13811.6
775.021	13830
773.395	13776.1
771.769	13396.4
770.142	13660.8
768.515	13746.9
766.888	13769.9
765.26	13743.8
763.632	13481.1
762.004	13542.6
760.375	13593.3
758.746	13640.8
757.116	13624
755.487	13633.2
753.856	13780.4
752.226	13587.2
750.595	13692.9
748.964	13532
747.332	13512.1
745.7	13723.5
744.067	13622.4
742.435	13760.2
740.801	13642.3
739.168	13633.1
737.534	13653
735.9	13516.8
734.265	13854.8
