1000.66	16230.5
999.081	16387.6
997.505	16564.9
995.929	16481.9
994.352	16370.4
992.775	16330.3
991.198	16131.7
989.621	16209
988.043	16195.9
986.465	16315.8
984.886	16204.5
983.307	16110.7
981.728	16113.4
980.148	16008.5
978.568	16103.1
976.988	16338.4
975.407	16148.1
973.826	16030.7
972.245	16120.4
970.663	15976.2
969.081	16062.7
967.499	16019.6
965.916	16042.9
964.333	16017.2
962.749	15923.7
961.165	16166.4
959.581	15867.7
957.997	15816.8
956.412	16143
954.827	16109.4
953.241	15886.7
951.655	15820.1
950.069	15843.4
948.482	15936
946.895	15694.6
945.308	15952.5
943.72	15887.6
942.132	15902.9
940.543	15874.2
938.955	15843.9
937.365	15939.5
935.776	15796
934.186	15545.6
932.596	16001.2
931.005	16057.3
929.414	15726.9
927.823	15845.9
926.232	15867.5
924.64	15617.5
923.047	15799.2
921.455	15786.3
919.862	15922.5
918.268	15810.7
916.674	15962.4
915.08	15814.6
913.486	15837.7
911.891	15862.4
910.296	15808.7
908.7	15797.3
907.105	16002.2
905.508	15979.8
903.912	15816.5
902.315	15830.2
900.717	15898.7
899.12	15953
897.522	15822.8
895.923	15839.6
894.325	15965.8
892.726	15860.6
891.126	15930.6
889.526	15866.1
887.926	15985.9
886.326	16005.8
884.725	15911.7
883.124	16003.3
881.522	15845.2
879.92	15871.3
878.318	15973.9
876.715	16043.6
875.112	16096.2
873.509	16159.6
871.905	15908.2
870.301	16030.9
868.696	16055.3
867.092	16249.6
865.486	16133.8
863.881	16225.2
862.275	16235.6
860.669	16493.4
859.062	16295.2
857.455	16330.5
855.848	16177.5
854.24	16301.4
852.632	16473.4
851.024	16586.3
849.415	16461.4
847.806	16631.7
846.196	16730.5
844.587	16495.4
842.976	16376.8
841.366	16539.2
839.755	16687.6
838.144	16665.2
836.532	16791.8
834.92	16696.5
833.308	16843.2
831.695	16951
830.082	16739.6
828.468	17109.2
826.854	17014
825.24	16918.8
823.626	17071.4
822.011	16898.8
820.396	16874.9
818.78	17053.7
817.164	17029.8
815.548	16902.3
813.931	17042.3
812.314	17163.7
810.696	16983.6
809.079	16993.7
807.46	16801.4
805.842	17040.2
804.223	17190.8
802.604	16966.1
800.984	16880.5
799.364	16970.8
797.744	16943.9
796.123	16932.4
794.502	17144.5
792.881	16900.1
791.259	17169.1
789.637	16861.7
788.014	16854.8
786.391	16680
784.768	16774.9
783.144	16886.6
781.52	16868.9
779.896	16919
778.271	16855.2
776.646	16651.4
775.021	16695.3
773.395	16593.2
771.769	16531
770.142	16714.8
768.515	16479
766.888	16389.3
765.26	16574.5
763.632	16507.8
762.004	16319.9
760.375	16463.6
758.746	16443
757.116	16477.6
755.487	16352.7
753.856	16396.6
752.226	16466.5
750.595	16265.1
748.964	16305.8
747.332	16297.6
745.7	16401.1
744.067	16242.8
742.435	16494.8
740.801	16299.7
739.168	16302.2
737.534	16339.8
735.9	16291.8
734.265	16294.2
732.63	16159
730.995	16027
729.359	16223.6
727.723	16259.7
726.086	16237.7
724.45	16290.5
722.812	16183
721.175	16220.6
719.537	16216.9
717.899	16161.4
716.26	16116.5
714.621	16224.2
712.981	16261.8
711.342	16137.6
709.701	16275.8
708.061	16252.3
706.42	16134.3
704.779	16104.8
703.137	15968.7
701.495	16065.5
699.853	16124.3
698.21	16073.5
696.567	16085.1
694.923	16165.1
693.279	16225.3
691.635	16040.7
689.99	16011.3
688.345	16094.3
686.7	15982.8
685.054	16140.2
683.408	16062.1
681.762	15949.1
680.115	16114
678.468	16240.9
676.82	16384.4
675.172	16142.6
673.524	16060
671.875	16209.5
670.226	16116.4
668.576	16197.7
666.927	16095.5
665.276	16119.1
663.626	16192.7
661.975	16202.7
660.324	16241.4
658.672	16171.1
657.02	15985.9
655.367	16192.6
653.714	16131.4
652.061	16177.7
650.408	16059.1
648.754	16158.2
647.099	16218
645.445	16137.3
643.79	16117
642.134	16321.8
640.478	16038.8
638.822	16054.8
637.166	16464.6
635.509	16267.8
633.851	16154
632.194	16121.6
630.535	16271.8
628.877	16081.2
627.218	16309.6
625.559	16236.6
623.899	16177.2
622.239	16217.2
620.579	16356.5
618.918	16229.4
617.257	16320.5
615.596	16152.8
613.934	16095
612.272	16061.2
610.609	16180.9
608.946	16216.3
607.283	16038.3
605.619	16288.6
603.955	16220.3
602.29	16258.6
600.625	16193.4
598.96	16240.7
597.295	16204
595.629	16336.9
593.962	16138.2
592.295	16170.5
590.628	16192.3
588.961	16239.6
587.293	16181.9
585.624	16293.6
583.956	16391.8
582.287	16430
580.617	16384.4
578.948	16433
577.277	16463.7
575.607	16443.5
573.936	16593.9
572.265	16566.2
570.593	16557.9
568.921	16443.5
567.248	16399.4
565.575	16585.4
563.902	16520.4
562.229	16533.1
560.555	16444.2
558.88	16552.4
557.205	16378.5
555.53	16394.1
553.855	16506.8
552.179	16722.3
550.503	16633.5
548.826	16577.5
547.149	16535
545.471	16684.7
543.794	16674.9
542.115	16708.4
540.437	16741.8
538.758	16742.5
537.078	16542.1
535.399	16669.3
533.719	16742.9
532.038	16731.6
530.357	16922.7
528.676	17094.3
526.994	16848
525.312	16857.6
523.63	17012.7
521.947	17086.1
520.264	17004.9
518.58	16726.3
516.896	16943.7
515.212	16827.1
513.527	16812.8
511.842	16966.2
510.157	16953.5
508.471	17071.2
506.785	16833
505.098	17100.4
503.411	16906.9
501.723	16897.1
500.036	17093.2
498.347	17111.5
496.659	17168.3
494.97	16958.6
493.281	16942.9
491.591	16944.9
489.901	16924.8
488.21	16947.5
486.519	17101.8
484.828	17093.5
483.136	17213.7
481.444	17137.4
479.752	17180.7
478.059	17079.3
476.366	17107.9
474.672	17204.3
472.978	17250.6
471.284	17010.5
469.589	17133.5
467.894	17169.4
466.198	17236.2
464.502	17031.8
462.806	17039.7
461.109	17184.6
459.412	17263.2
457.715	17163.5
456.017	17295
454.318	17246.9
452.62	17215
450.921	17352.3
449.221	17190.9
447.521	17276.6
445.821	17153.6
444.121	17293.7
442.42	17156
440.718	17122.7
439.016	17104.1
437.314	17210.3
435.612	17250.4
433.909	17153.9
432.205	17179.4
430.502	17452.7
428.797	17266.8
427.093	17378.7
425.388	17323.4
423.683	17230
421.977	17331.6
420.271	17573.8
418.564	17363.2
416.858	17473.4
415.15	17410.8
413.443	17545.9
411.735	17353.1
410.026	17414.9
408.317	17628.9
406.608	17512.2
404.898	17449.7
403.188	17644.5
401.478	17536.7
399.767	17646.6
398.056	17740.4
396.344	17444.2
394.632	17663.6
392.92	17624.5
391.207	17692
389.494	17704
387.78	17581.7
386.066	17790.6
384.352	17773.4
382.637	17705.2
380.922	17746.3
379.207	17895.2
377.491	17684.2
375.774	17661.2
374.058	17808.6
372.341	17894.7
370.623	18062.4
368.905	17877.8
367.187	17976.9
365.468	18039.7
363.749	17930.8
362.029	17944.2
360.31	17883.3
358.589	18084.1
356.869	17969.5
355.147	18154.2
353.426	17994.6
351.704	17872.9
