1000.66	6152.31
999.081	6163.42
997.505	6120.8
995.929	6075.03
994.352	6065.76
992.775	6067.58
991.198	5996.49
989.621	6053.8
988.043	5993.83
986.465	6071.7
984.886	6021.26
983.307	5997.76
981.728	5974.26
980.148	6088.47
978.568	6134.59
976.988	6025.65
975.407	5948.4
973.826	5983.45
972.245	6037.45
970.663	5974.47
969.081	5955.76
967.499	5943.38
965.916	5908.89
964.333	6033.9
962.749	6075.19
961.165	6092.78
959.581	5925.73
957.997	5976.48
956.412	6008.27
954.827	5956.47
953.241	5871.58
951.655	5920.72
950.069	5895.76
948.482	5873.97
946.895	5935.67
945.308	5879.23
943.72	5868.48
942.132	5975.79
940.543	5835.96
938.955	5861.41
937.365	5949.78
935.776	6060.13
934.186	5758.43
932.596	5925.37
931.005	5957.06
929.414	5896.02
927.823	5915.13
926.232	5899.67
924.64	5893.65
923.047	5857.79
921.455	5927.12
919.862	5963.47
918.268	5877.41
916.674	5796.1
915.08	5921.84
913.486	5864.08
911.891	5828.28
910.296	5875.57
908.7	5803.75
907.105	5835.35
905.508	5907.66
903.912	5901.64
902.315	5822.05
900.717	5873.97
899.12	5999.41
897.522	5824.42
895.923	5860.65
894.325	5976.63
892.726	5901.81
891.126	5856.73
889.526	5963.25
887.926	6013.48
886.326	5929.35
884.725	6068.57
883.124	5912.65
881.522	5987.81
879.92	5914.69
878.318	5989.82
876.715	5938.56
875.112	6065.12
873.509	5993.6
871.905	5953.29
870.301	6061.06
868.696	6084.63
867.092	6156.49
865.486	5899.69
863.881	6022.94
862.275	6082.3
860.669	6048.26
859.062	6101.37
857.455	6093.78
855.848	6067.53
854.24	6097.28
852.632	6100.58
851.024	6246.87
849.415	6142.91
847.806	6077.84
846.196	6210.06
844.587	6205.56
842.976	6221.25
841.366	6238.49
839.755	6320.89
838.144	6178.29
836.532	6297.9
834.92	6142.95
833.308	6313.68
831.695	6295.21
830.082	6368.19
828.468	6231.96
826.854	6190.29
825.24	6326.74
823.626	6283.52
822.011	6218.64
820.396	6282.25
818.78	6335
817.164	6373.8
815.548	6395.57
813.931	6485.37
812.314	6245.83
810.696	6385.09
809.079	6250.76
807.46	6360.59
805.842	6286.57
804.223	6408.7
802.604	6263.68
800.984	6285.42
799.364	6280.93
797.744	6341.23
796.123	6221.03
794.502	6395.44
792.881	6329.25
791.259	6309.33
789.637	6312.54
788.014	6203.26
786.391	6331.27
784.768	6228.2
783.144	6272.99
781.52	6347.01
779.896	6356.36
778.271	6185.67
776.646	6175.05
775.021	6118.29
773.395	6101.54
771.769	6229.3
770.142	6172.57
768.515	6171.18
766.888	6116.02
765.26	6137.69
763.632	6154.73
762.004	6176.38
760.375	6102.85
758.746	6162.86
757.116	6135.39
755.487	6114.07
753.856	6114.22
