1000.66	8803.98
999.081	8827.78
997.505	8894.04
995.929	8815.93
994.352	8852.04
992.775	8921.42
991.198	8882.98
989.621	8811.28
988.043	8907.56
986.465	8775.69
984.886	8784.83
983.307	8863.63
981.728	8681.2
980.148	8726.76
978.568	8750.14
976.988	8692.83
975.407	8746.25
973.826	8853.41
972.245	8786.63
970.663	8734.1
969.081	8738.48
967.499	8673.35
965.916	8690.38
964.333	8641.07
962.749	8620.2
961.165	8709.84
959.581	8679.5
957.997	8655.48
956.412	8629.89
954.827	8758.87
953.241	8643.4
951.655	8657.24
950.069	8499.29
948.482	8672.3
946.895	8638.86
945.308	8567.64
943.72	8572.04
942.132	8658.29
940.543	8675.25
938.955	8544.29
937.365	8710.72
935.776	8575.09
934.186	8555.88
932.596	8635.73
931.005	8701.39
929.414	8669.59
927.823	8708.51
926.232	8587.2
924.64	8681.08
923.047	8605.35
921.455	8521.81
919.862	8593.67
918.268	8651.38
916.674	8459.64
915.08	8545.58
913.486	8551.52
911.891	8565.29
910.296	8550.84
908.7	8693.09
907.105	8592.46
905.508	8634.39
903.912	8568.27
902.315	8574.18
900.717	8642.7
899.12	8507.77
897.522	8701.42
895.923	8647.87
894.325	8541.17
892.726	8486.1
891.126	8560.8
889.526	8601.08
887.926	8547.6
886.326	8583.18
884.725	8629.68
883.124	8596.52
881.522	8628.95
879.92	8617.65
878.318	8637.57
876.715	8571.69
875.112	8678.94
873.509	8578.77
871.905	8570.62
870.301	8705.85
868.696	8621.32
867.092	8787.64
865.486	8590.99
863.881	8679.38
862.275	8826.89
860.669	8661.49
859.062	8860.29
857.455	8659.18
855.848	8784.78
854.24	8762.6
852.632	8749.76
851.024	8666.97
849.415	8734.96
847.806	8841.76
846.196	8771.44
844.587	8741.52
842.976	8815.64
841.366	8877.31
839.755	8834.97
838.144	8756.97
836.532	9006.3
834.92	8796.47
833.308	8951.1
831.695	8977
830.082	8923.84
828.468	9005.51
826.854	9073.21
825.24	8972.05
823.626	9030.43
822.011	8941.71
820.396	8956.73
818.78	9089.35
817.164	8986.75
815.548	8964.63
813.931	8908.49
812.314	8983.8
810.696	9103.89
809.079	8856.14
807.46	9055
805.842	9003.54
804.223	9003.06
802.604	9013.39
800.984	8920.3
799.364	9058.73
797.744	8924.01
796.123	9019.18
794.502	9044.92
792.881	8950.38
791.259	8936.03
789.637	8849.26
788.014	8848.82
786.391	8916.15
784.768	8852.54
783.144	8982.97
781.52	8797.76
779.896	8634.18
778.271	8784.58
776.646	8685.68
775.021	8603.75
773.395	8717.14
771.769	8824.33
770.142	8679.41
768.515	8818.83
766.888	8598.69
765.26	8564.5
763.632	8588.68
762.004	8635.88
760.375	8655.42
758.746	8720.99
757.116	8683.74
755.487	8712.47
753.856	8610.83
752.226	8618.09
750.595	8677.46
748.964	8690.83
747.332	8767.01
745.7	8642.49
744.067	8666.58
742.435	8488.55
740.801	8681.05
739.168	8616.34
737.534	8563.91
735.9	8659.88
734.265	8582.99
732.63	8625.4
730.995	8615.81
729.359	8546.62
727.723	8587.47
726.086	8597.76
724.45	8736.33
722.812	8723.68
721.175	8680.49
719.537	8516.74
717.899	8517.87
716.26	8534.26
714.621	8620.8
712.981	8565.48
711.342	8473.6
709.701	8564.66
708.061	8497.2
706.42	8643.07
704.779	8542.11
703.137	8464.03
701.495	8579.36
699.853	8391.71
698.21	8496.34
696.567	8416.83
694.923	8509.24
693.279	8470.82
691.635	8557.09
689.99	8432.03
688.345	8481.79
686.7	8513.3
685.054	8397.45
683.408	8551.98
681.762	8469.57
680.115	8484.35
678.468	8386.82
676.82	8460.79
675.172	8513.49
673.524	8452.41
671.875	8467.18
670.226	8463.75
668.576	8593.69
666.927	8465.98
665.276	8512.54
663.626	8504.55
661.975	8543.51
660.324	8420.46
658.672	8519.97
657.02	8511.98
655.367	8420.79
653.714	8424.94
