4501.29	990.259
4500.4	936.502
4499.52	913.708
4498.64	919.206
4497.75	899.252
4496.87	873.649
4495.98	927.207
4495.1	893.13
4494.22	884.497
4493.33	915.422
4492.45	920.913
4491.56	898.158
4490.68	875.41
4489.79	917.609
4488.9	906.158
4488.02	849.552
4487.13	857.87
4486.25	835.149
4485.36	891.423
4484.47	851.781
4483.59	840.353
4482.7	899.416
4481.81	862.612
4480.93	887.829
4480.04	935.58
4479.15	808.629
4478.26	878.914
4477.38	878.761
4476.49	875.792
4475.6	836.222
4474.71	858.597
4473.83	807.785
4472.94	877.996
4472.05	880.657
4471.16	877.69
4470.27	807.222
4469.38	871.76
4468.49	888.478
4467.6	840.534
4466.71	823.524
4465.82	806.519
4464.93	817.617
4464.04	820.284
4463.15	848.228
4462.26	881.779
4461.37	873.202
4460.48	819.712
4459.59	816.762
4458.7	839.07
4457.81	836.118
4456.92	799.504
4456.03	785.34
4455.14	816.051
4454.24	843.946
4453.35	826.979
4452.46	829.638
4451.57	781.853
4450.68	882.584
4449.78	882.43
4448.89	831.86
4448	798.11
4447.11	848.369
4446.21	834.224
4445.32	800.491
4444.43	741.584
4443.53	749.849
4442.64	830.844
4441.75	771.963
4440.85	805.386
4439.96	836.001
4439.06	838.651
4438.17	827.324
4437.27	788.056
4436.38	776.742
4435.48	838.065
4434.59	843.505
4433.69	807.054
4432.8	834.834
4431.9	862.604
4431.01	831.751
4430.11	848.349
4429.22	781.238
4428.32	825.736
4427.42	923.212
4426.53	861.7
4425.63	842.032
4424.73	797.282
4423.84	852.886
4422.94	922.405
4422.04	874.878
4421.14	821.796
4420.25	860.646
4419.35	893.913
4418.45	896.541
4417.55	915.87
4416.65	837.777
4415.76	882.156
4414.86	884.784
4413.96	970.867
4413.06	837.191
4412.16	906.567
4411.26	817.436
4410.36	917.369
4409.46	897.753
4408.56	850.354
4407.66	930.78
4406.76	916.727
4405.86	866.572
4404.96	935.845
4404.06	924.575
4403.16	943.846
4402.26	927.027
4401.36	924.09
4400.46	932.252
4399.56	907.122
4398.66	887.548
4397.76	909.577
4396.85	906.645
4395.95	917.575
4395.05	931.272
4394.15	911.711
4393.25	1002.98
4392.34	925.242
4391.44	894.614
4390.54	971.995
4389.64	982.899
4388.73	974.422
4387.83	938.271
4386.93	993.452
4386.02	896.44
4385.12	993.103
4384.21	976.334
4383.31	879.376
4382.41	928.99
4381.5	967.528
4380.6	975.65
4379.69	942.318
4378.79	958.73
4377.88	1085.63
4376.98	1066.11
4376.07	980.317
4375.17	993.95
4374.26	1029.66
4373.36	1076.4
4372.45	1037.58
4371.54	1045.67
4370.64	1028.94
4369.73	1045.31
4368.82	976.184
4367.92	1025.64
4367.01	1039.24
4366.1	1028.04
4365.2	1069.19
4364.29	1052.47
4363.38	1057.8
4362.47	1030.07
4361.57	1040.9
4360.66	1032.46
4359.75	1004.75
4358.84	1131.18
4357.93	1100.71
4357.02	1075.76
4356.11	1053.56
4355.21	1089.13
4354.3	1042.19
4353.39	1014.51
4352.48	1143.53
4351.57	1025.15
4350.66	1049.7
4349.75	1101.72
4348.84	1079.55
4347.93	1109.57
4347.02	1081.92
4346.11	1089.96
4345.2	1070.55
4344.29	1070.37
4343.37	1114.08
4342.46	1133.09
4341.55	1127.41
4340.64	1066.87
4339.73	1113.3
4338.82	1135.04
4337.9	1093.72
4336.99	1074.34
4336.08	1137.18
4335.17	1219.17
4334.26	1166.91
4333.34	1144.79
4332.43	1130.9
4331.52	1138.91
4330.6	1144.19
4329.69	1152.2
4328.78	1160.2
4327.86	1187.36
4326.95	1250.06
4326.03	1181.47
4325.12	1142.98
4324.21	1085.37
4323.29	1153.51
4322.38	1177.9
4321.46	1131.25
4320.55	1147.44
4319.63	1174.55
4318.72	1231.7
4317.8	1239.67
4316.88	1176.66
4315.97	1255.61
4315.05	1187.16
4314.14	1200.6
4313.22	1186.74
4312.3	1181.08
4311.39	1180.87
4310.47	1205.2
4309.55	1185.91
4308.63	1242.94
4307.72	1231.82
4306.8	1196.18
4305.88	1111.51
4304.96	1242.06
4304.05	1179.21
4303.13	1219.84
4302.21	1192.4
4301.29	1238.46
4300.37	1232.8
4299.45	1194.49
4298.54	1243.25
4297.62	1264.79
4296.7	1182.98
4295.78	1212.68
4294.86	1242.37
