1000.66	15124.5
999.081	14965.8
997.505	15124.3
995.929	15233.6
994.352	14963.8
992.775	15263.3
991.198	14949.2
989.621	14941.1
988.043	15061.4
986.465	14955.1
984.886	15015.1
983.307	15059.3
981.728	14932.5
980.148	15074.8
978.568	14796.1
976.988	14789.7
975.407	14960.4
973.826	14715.1
972.245	14900
970.663	14673.8
969.081	14833.3
967.499	14728.9
965.916	14728.8
964.333	14872.4
962.749	14720.7
961.165	14651.1
959.581	14797.8
957.997	14671.4
956.412	14819.6
954.827	14691.7
953.241	14797.2
951.655	14773.4
950.069	14611
948.482	14784.2
946.895	14859.7
945.308	14621.7
943.72	14612.1
942.132	14686
940.543	14788.2
938.955	14851
937.365	14540.9
935.776	14649.4
934.186	14773.5
932.596	14664.9
931.005	14586.1
929.414	14707
927.823	14403.7
926.232	14585.8
924.64	14510.3
923.047	14585.6
921.455	14365.7
919.862	14433.2
918.268	14538.2
916.674	14605.6
915.08	14481.5
913.486	14442.2
911.891	14401.4
910.296	14454.6
908.7	14426.3
907.105	14506.1
905.508	14528
903.912	14385.4
902.315	14429.1
900.717	14491.6
899.12	14726.2
897.522	14446.1
895.923	14575.8
894.325	14463.1
892.726	14481.7
891.126	14506.6
889.526	14490.9
887.926	14626.7
886.326	14334.5
884.725	14565.5
883.124	14593.5
881.522	14520
879.92	14526.1
878.318	14298.2
876.715	14557
875.112	14301.1
873.509	14433.6
871.905	14668.9
870.301	14424
868.696	14561
867.092	14598.3
865.486	14375.4
863.881	14481.2
862.275	14504.4
860.669	14554.1
859.062	14457.5
857.455	14594.3
855.848	14595.7
854.24	14687.3
852.632	14500.5
851.024	14388.5
849.415	14607.5
847.806	14610.4
846.196	14633.6
844.587	14552.6
842.976	14715.5
841.366	14586.5
839.755	14806.7
838.144	14524.1
836.532	14744.2
834.92	14540.8
833.308	14723.7
831.695	14802.5
830.082	14543.5
828.468	14563.5
826.854	14628.4
825.24	14594.1
823.626	14878.8
822.011	14702.1
820.396	14636.9
818.78	14633.6
817.164	14803.6
815.548	14764.7
813.931	14660.9
812.314	14670
810.696	14696.1
809.079	14596.9
807.46	14738.9
805.842	14763.4
804.223	14897.5
802.604	14744.4
800.984	14537.4
799.364	14588.1
797.744	14591
796.123	14549.2
794.502	14505.8
792.881	14587.3
791.259	14687.3
789.637	14460.6
788.014	14680.7
786.391	14620.5
784.768	14674.2
783.144	14507.6
781.52	14499.8
779.896	14511.9
778.271	14471.7
776.646	14360.8
775.021	14482.1
773.395	14425
771.769	14305
770.142	14380.1
768.515	14441.4
766.888	14250.8
765.26	14264.4
763.632	14416.3
762.004	14222.7
760.375	14409.8
758.746	14371.3
757.116	14242.3
755.487	14122.5
753.856	14128.5
752.226	14246.4
750.595	14129.8
748.964	14281.4
747.332	14259.8
745.7	14088.1
744.067	14146.2
742.435	14179.7
740.801	14328.1
739.168	14179.5
737.534	14203.8
735.9	14047.6
734.265	14035.3
732.63	13984.7
730.995	14116.1
729.359	13973.8
727.723	14096
726.086	14039.3
724.45	13927.7
722.812	14216.2
721.175	14103.1
719.537	14058.7
717.899	14115.1
716.26	13989.8
714.621	14047.7
712.981	14146.7
711.342	13969.7
709.701	14070.2
708.061	13870.4
706.42	13945
704.779	13914.4
703.137	13832.1
701.495	13927.9
699.853	14096.8
698.21	13866.9
696.567	13894.2
694.923	13796.7
693.279	14018.7
691.635	13822.4
689.99	14032.1
688.345	13901.3
686.7	14036.4
685.054	13920.8
683.408	13850.8
681.762	13979.8
680.115	13941.7
678.468	13730.6
676.82	13908.1
675.172	13927.7
673.524	13777.4
671.875	13810.7
670.226	13662.1
668.576	13915.1
666.927	13943.8
665.276	13899.7
663.626	13825.4
661.975	13661.7
660.324	13805.5
658.672	13909.8
657.02	13775
655.367	13787
653.714	13729.5
652.061	13800.5
650.408	13842.7
648.754	13898.5
647.099	13854.6
645.445	13674.6
643.79	13674.6
642.134	13518.9
640.478	13743.9
638.822	13772.4
637.166	13639.5
635.509	13621.3
633.851	13782.7
632.194	13628.7
630.535	13710.1
628.877	13636.1
627.218	13578.8
625.559	13516.9
623.899	13739.8
622.239	13616.2
620.579	13581.5
618.918	13623.6
617.257	13614.5
615.596	13582.8
613.934	13545.1
